,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CA Lynn,CA Lynn,Brisbane Heat,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
M Bryant,M Bryant,Brisbane Heat,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Brisbane Heat,46,35,4,0,131.42857142857142,0,0.0,0,0,0,0
SD Heazlett,SD Heazlett,Brisbane Heat,42,37,3,0,113.51351351351352,0,0.0,0,0,0,0
JD Wildermuth,JD Wildermuth,Brisbane Heat,1,2,0,0,50.0,2,23.0,0,0,0,11.5
JJ Peirson,JJ Peirson,Brisbane Heat,3,5,0,0,60.0,0,0.0,0,0,0,0
JJ Bazley,JJ Bazley,Brisbane Heat,1,3,0,0,33.33333333333333,3,18.0,0,0,1,6.0
XC Bartlett,XC Bartlett,Brisbane Heat,26,18,3,1,144.44444444444443,3,20.0,1,0,1,6.666666666666667
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Brisbane Heat,0,1,0,0,0.0,4,25.0,0,0,0,6.25
MP Kuhnemann,MP Kuhnemann,Brisbane Heat,1,1,0,0,100.0,2,21.0,0,0,1,10.5
L Guthrie,L Guthrie,Brisbane Heat,0,0,0,0,0,3,32.0,2,0,0,10.666666666666666
AD Hales,AD Hales,Sydney Thunder,0,2,0,0,0.0,0,0.0,0,0,0,0
SM Whiteman,SM Whiteman,Sydney Thunder,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
M Gilkes,M Gilkes,Sydney Thunder,20,10,2,1,200.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Sydney Thunder,44,36,5,1,122.22222222222223,0,0.0,0,0,0,0
AI Ross,AI Ross,Sydney Thunder,61,46,7,2,132.6086956521739,0,0.0,0,0,0,0
DR Sams,DR Sams,Sydney Thunder,0,0,0,0,0,4,22.0,3,0,0,5.5
BCJ Cutting,BCJ Cutting,Sydney Thunder,0,0,0,0,0,1,10.0,0,0,0,10.0
N McAndrew,N McAndrew,Sydney Thunder,0,0,0,0,0,4,33.0,2,0,0,8.25
CJ Green,CJ Green,Sydney Thunder,0,0,0,0,0,4,32.0,0,0,0,8.0
GS Sandhu,GS Sandhu,Sydney Thunder,0,0,0,0,0,4,17.0,2,0,0,4.25
T Sangha,T Sangha,Sydney Thunder,0,0,0,0,0,3,22.0,1,0,2,7.333333333333333
