,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MK Chhetri,MK Chhetri,Nepal,15,26,2,0,57.692307692307686,0,0.0,0,0,0,0
AK Mandal,AK Mandal,Nepal,0,4,0,0,0.0,0,0.0,0,0,0,0
SP Gauchan,SP Gauchan,Nepal,1,36,0,0,2.7777777777777777,4,16.0,0,0,0,4.0
P Khadka,P Khadka,Nepal,44,73,5,0,60.273972602739725,5,28.0,0,0,0,5.6
S Vesawkar,S Vesawkar,Nepal,1,10,0,0,10.0,9,25.0,2,0,0,2.7777777777777777
G Malla,G Malla,Nepal,34,72,2,0,47.22222222222222,0,0.0,0,0,0,0
PS Airee,PS Airee,Nepal,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
B Regmi,B Regmi,Nepal,11,18,1,0,61.111111111111114,9,26.0,2,0,2,2.888888888888889
BK Das,BK Das,Nepal,6,13,0,0,46.15384615384615,8,40.0,1,0,2,5.0
RK Vishwakarma,RK Vishwakarma,Nepal,11,30,0,0,36.666666666666664,5,25.0,1,1,1,5.0
A Bhattarai,A Bhattarai,Nepal,6,7,0,1,85.71428571428571,10,37.0,2,0,6,3.7
OM Baker,OM Baker,United States of America,0,2,0,0,0.0,10,32.0,2,0,3,3.2
CD Wright,CD Wright,United States of America,16,20,2,1,80.0,0,0.0,0,0,0,0
SJ Massiah,SJ Massiah,United States of America,29,53,5,0,54.71698113207547,0,0.0,0,0,0,0
LJ Cush,LJ Cush,United States of America,32,37,6,1,86.48648648648648,3,9.0,1,0,0,3.0
SS Nadkarni,SS Nadkarni,United States of America,64,86,3,2,74.4186046511628,0,0.0,0,0,0,0
A Thyagarajan,A Thyagarajan,United States of America,4,19,0,0,21.052631578947366,0,0.0,0,0,0,0
RA Marshall,RA Marshall,United States of America,9,7,2,0,128.57142857142858,0,0.0,0,0,0,0
Usman Shuja,Usman Shuja,United States of America,11,27,0,1,40.74074074074074,8,17.0,3,0,2,2.125
Muhammad Ghous,Muhammad Ghous,United States of America,15,43,1,0,34.883720930232556,10,31.0,3,0,0,3.1
A Gordon,A Gordon,United States of America,3,8,0,0,37.5,10,37.0,0,1,2,3.7
KG Darlington,KG Darlington,United States of America,0,0,0,0,0,9,17.0,1,0,4,1.8888888888888888
