,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hazratullah,Hazratullah,Dhaka Dynamites,57,36,3,5,158.33333333333331,0,0.0,0,0,0,0
SP Narine,SP Narine,Dhaka Dynamites,19,14,1,2,135.71428571428572,3,20.0,4,0,2,6.666666666666667
Rony Talukdar,Rony Talukdar,Dhaka Dynamites,28,18,3,2,155.55555555555557,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Dhaka Dynamites,0,1,0,0,0.0,3,18.0,3,0,1,6.0
KA Pollard,KA Pollard,Dhaka Dynamites,27,16,2,2,168.75,0,0.0,0,0,0,0
AD Russell,AD Russell,Dhaka Dynamites,25,22,0,3,113.63636363636364,2,9.0,0,1,0,4.5
Shuvagata Hom,Shuvagata Hom,Dhaka Dynamites,11,7,1,0,157.14285714285714,1,4.0,1,0,0,4.0
Nurul Hasan,Nurul Hasan,Dhaka Dynamites,9,6,0,0,150.0,0,0.0,0,0,0,0
Rubel Hossain,Rubel Hossain,Dhaka Dynamites,0,0,0,0,0,2,22.0,0,0,1,11.0
Mizanur Rahman,Mizanur Rahman,Dhaka Dynamites,0,0,0,0,0,0,0.0,0,0,0,0
Mohor Sheikh,Mohor Sheikh,Dhaka Dynamites,0,0,0,0,0,2,13.0,1,0,0,6.5
PR Stirling,PR Stirling,Khulna Titans,1,5,0,0,20.0,1,2.0,2,0,0,2.0
Junaid Siddique,Junaid Siddique,Khulna Titans,31,16,1,3,193.75,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Khulna Titans,1,5,0,0,20.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Khulna Titans,8,7,1,0,114.28571428571428,3,26.0,1,0,1,8.666666666666666
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Khulna Titans,13,15,0,1,86.66666666666667,0,0.0,0,0,0,0
Ariful Haque,Ariful Haque,Khulna Titans,19,19,1,0,100.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Khulna Titans,6,7,1,0,85.71428571428571,4,24.0,2,0,2,6.0
Taijul Islam,Taijul Islam,Khulna Titans,2,3,0,0,66.66666666666666,2,19.0,0,0,0,9.5
Shoriful Islam,Shoriful Islam,Khulna Titans,0,2,0,0,0.0,3,50.0,0,0,1,16.666666666666668
Zahir Khan,Zahir Khan,Khulna Titans,0,0,0,0,0,4,35.0,0,0,0,8.75
Ali Khan,Ali Khan,Khulna Titans,0,0,0,0,0,3,26.0,1,0,2,8.666666666666666
