,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Liton Das,Liton Das,Bangladesh,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,144,142,13,6,101.40845070422534,0,0.0,0,0,0,0
Fazle Mahmud,Fazle Mahmud,Bangladesh,0,4,0,0,0.0,3,16.0,0,0,2,5.333333333333333
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,15,20,1,0,75.0,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Bangladesh,37,40,1,3,92.5,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,0,4,0,0,0.0,4,24.0,1,0,0,6.0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,1,4,0,0,25.0,10,46.0,3,0,0,4.6
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,50,69,3,1,72.46376811594203,7,29.0,0,0,0,4.142857142857143
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,2,5,0,0,40.0,10,55.0,1,1,1,5.5
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,1,1,0,0,100.0,8,29.0,1,0,3,3.625
Nazmul Islam,Nazmul Islam,Bangladesh,0,0,0,0,0,8,38.0,3,0,1,4.75
H Masakadza,H Masakadza,Zimbabwe,21,34,1,0,61.76470588235294,0,0.0,0,0,0,0
C Zhuwao,C Zhuwao,Zimbabwe,35,24,4,2,145.83333333333331,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,24,48,1,0,50.0,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,7,22,0,0,31.818181818181817,6,37.0,0,0,0,6.166666666666667
SC Williams,SC Williams,Zimbabwe,50,58,5,1,86.20689655172413,7,32.0,0,0,3,4.571428571428571
PJ Moor,PJ Moor,Zimbabwe,26,45,2,1,57.77777777777777,0,0.0,0,0,0,0
DT Tiripano,DT Tiripano,Zimbabwe,2,4,0,0,50.0,10,60.0,0,0,3,6.0
B Mavuta,B Mavuta,Zimbabwe,20,16,2,1,125.0,8,48.0,1,0,2,6.0
KM Jarvis,KM Jarvis,Zimbabwe,37,33,3,2,112.12121212121211,9,37.0,4,0,0,4.111111111111111
TL Chatara,TL Chatara,Zimbabwe,2,4,0,0,50.0,10,55.0,3,1,4,5.5
