,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MS Bisla,MS Bisla,Kolkata Knight Riders,1,4,0,0,25.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,Kolkata Knight Riders,80,65,7,2,123.07692307692308,4,31.0,0,0,2,7.75
G Gambhir,G Gambhir,Kolkata Knight Riders,75,44,11,1,170.45454545454547,0,0.0,0,0,0,0
MK Tiwary,MK Tiwary,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Kolkata Knight Riders,0,0,0,0,0,1,4.0,2,0,0,4.0
EJG Morgan,EJG Morgan,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Kolkata Knight Riders,0,0,0,0,0,4,31.0,2,0,2,7.75
Iqbal Abdulla,Iqbal Abdulla,Kolkata Knight Riders,0,0,0,0,0,2,14.0,0,0,0,7.0
R Bhatia,R Bhatia,Kolkata Knight Riders,0,0,0,0,0,1,12.0,0,0,0,12.0
B Lee,B Lee,Kolkata Knight Riders,0,0,0,0,0,4,29.0,0,0,2,7.25
L Balaji,L Balaji,Kolkata Knight Riders,0,0,0,0,0,4,31.0,0,0,2,7.75
AG Paunikar,AG Paunikar,Rajasthan Royals,9,15,2,0,60.0,0,0.0,0,0,0,0
R Dravid,R Dravid,Rajasthan Royals,35,34,4,0,102.94117647058823,0,0.0,0,0,0,0
AL Menaria,AL Menaria,Rajasthan Royals,27,21,2,1,128.57142857142858,2,18.0,0,0,1,9.0
SR Watson,SR Watson,Rajasthan Royals,22,13,0,2,169.23076923076923,2,18.0,0,0,0,9.0
LRPL Taylor,LRPL Taylor,Rajasthan Royals,35,26,2,2,134.6153846153846,0,0.0,0,0,0,0
J Botha,J Botha,Rajasthan Royals,12,12,0,0,100.0,2,13.0,0,0,0,6.5
AS Raut,AS Raut,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
SK Warne,SK Warne,Rajasthan Royals,0,0,0,0,0,4,28.0,0,0,0,7.0
A Singh,A Singh,Rajasthan Royals,0,0,0,0,0,3,26.0,1,0,1,8.666666666666666
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,4,34.0,0,1,0,8.5
ND Doshi,ND Doshi,Rajasthan Royals,0,0,0,0,0,2,23.0,0,0,0,11.5
