,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,64,44,7,2,145.45454545454547,0,0.0,0,0,0,0
SA Yadav,SA Yadav,India,24,16,3,1,150.0,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,0,4,0,0,0.0,0,0.0,0,0,0,0
RR Pant,RR Pant,India,14,12,2,0,116.66666666666667,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,1,3,0,0,33.33333333333333,2,12.0,0,0,0,6.0
RA Jadeja,RA Jadeja,India,16,13,2,0,123.07692307692308,4,26.0,1,0,0,6.5
KD Karthik,KD Karthik,India,41,20,4,2,204.99999999999997,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,13,10,0,1,130.0,4,22.0,2,0,0,5.5
Ravi Bishnoi,Ravi Bishnoi,India,0,0,0,0,0,4,26.0,2,1,2,6.5
B Kumar,B Kumar,India,0,0,0,0,0,2,11.0,1,0,0,5.5
Arshdeep Singh,Arshdeep Singh,India,0,0,0,0,0,4,24.0,2,1,1,6.0
KR Mayers,KR Mayers,West Indies,15,6,2,1,250.0,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,West Indies,20,15,2,1,133.33333333333331,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,0,4,0,0,0.0,4,50.0,1,1,2,12.5
N Pooran,N Pooran,West Indies,18,15,1,1,120.0,0,0.0,0,0,0,0
R Powell,R Powell,West Indies,14,17,0,1,82.35294117647058,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,14,15,1,1,93.33333333333333,0,0.0,0,0,0,0
AJ Hosein,AJ Hosein,West Indies,11,15,0,1,73.33333333333333,4,14.0,1,0,1,3.5
OF Smith,OF Smith,West Indies,0,2,0,0,0.0,2,18.0,0,0,0,9.0
KMA Paul,KMA Paul,West Indies,19,22,2,0,86.36363636363636,2,24.0,1,0,2,12.0
AS Joseph,AS Joseph,West Indies,5,11,0,0,45.45454545454545,4,46.0,2,0,1,11.5
OC McCoy,OC McCoy,West Indies,0,0,0,0,0,4,30.0,1,0,1,7.5
