,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,35,40,5,0,87.5,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,106,114,9,1,92.98245614035088,3,17.0,0,0,1,5.666666666666667
SPD Smith,SPD Smith,Australia,18,25,0,1,72.0,0,0.0,0,0,0,0
TM Head,TM Head,Australia,7,18,0,0,38.88888888888889,7,55.0,0,0,0,7.857142857142857
MR Marsh,MR Marsh,Australia,36,43,3,0,83.72093023255815,1,4.0,0,0,0,4.0
MP Stoinis,MP Stoinis,Australia,4,6,0,0,66.66666666666666,5,34.0,0,0,1,6.8
CL White,CL White,Australia,15,21,0,0,71.42857142857143,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,27,24,4,0,112.5,0,0.0,0,0,0,0
MA Starc,MA Starc,Australia,3,6,0,0,50.0,10,59.0,4,0,1,5.9
AJ Tye,AJ Tye,Australia,8,4,0,1,200.0,9,47.0,0,0,1,5.222222222222222
JA Richardson,JA Richardson,Australia,0,0,0,0,0,10,57.0,2,0,1,5.7
JJ Roy,JJ Roy,England,2,4,0,0,50.0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,60,56,9,0,107.14285714285714,0,0.0,0,0,0,0
AD Hales,AD Hales,England,57,60,7,1,95.0,0,0.0,0,0,0,0
JE Root,JE Root,England,46,58,1,0,79.3103448275862,7,31.0,2,1,0,4.428571428571429
EJG Morgan,EJG Morgan,England,21,27,2,1,77.77777777777779,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,42,32,5,0,131.25,0,0.0,0,0,0,0
MM Ali,MM Ali,England,1,2,0,0,50.0,7,31.0,1,0,0,4.428571428571429
CR Woakes,CR Woakes,England,39,27,5,1,144.44444444444443,9,37.0,3,0,1,4.111111111111111
AU Rashid,AU Rashid,England,0,0,0,0,0,10,71.0,2,0,2,7.1
LE Plunkett,LE Plunkett,England,0,0,0,0,0,8,43.0,1,0,5,5.375
MA Wood,MA Wood,England,0,0,0,0,0,9,55.0,0,0,0,6.111111111111111
