,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hannan Sarkar,Hannan Sarkar,Bangladesh,4,13,0,0,30.76923076923077,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,3,13,0,0,23.076923076923077,0,0.0,0,0,0,0
Habibul Bashar,Habibul Bashar,Bangladesh,42,45,4,0,93.33333333333333,0,0.0,0,0,0,0
Rajin Saleh,Rajin Saleh,Bangladesh,17,31,0,0,54.83870967741935,0,0.0,0,0,0,0
Faisal Hossain,Faisal Hossain,Bangladesh,17,16,2,0,106.25,0,0.0,0,0,0,0
Mushfiqur Rahman,Mushfiqur Rahman,Bangladesh,14,17,0,0,82.35294117647058,4,23.0,1,0,1,5.75
Khaled Mahmud,Khaled Mahmud,Bangladesh,4,7,0,0,57.14285714285714,5,32.0,0,0,3,6.4
Manjural Islam Rana,Manjural Islam Rana,Bangladesh,6,8,0,0,75.0,5,21.0,1,0,0,4.2
Khaled Mashud,Khaled Mashud,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Rafique,Mohammad Rafique,Bangladesh,0,0,0,0,0,5,13.0,0,0,0,2.6
Tapash Baisya,Tapash Baisya,Bangladesh,0,0,0,0,0,5,28.0,1,0,1,5.6
RL Powell,RL Powell,West Indies,17,13,3,0,130.76923076923077,3,16.0,0,0,0,5.333333333333333
DS Smith,DS Smith,West Indies,39,70,1,1,55.714285714285715,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,23,25,4,0,92.0,4,24.0,3,0,0,6.0
S Chanderpaul,S Chanderpaul,West Indies,24,28,1,0,85.71428571428571,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,7,10,0,0,70.0,0,0.0,0,0,0,0
SC Joseph,SC Joseph,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,0,0,0,0,0,5,22.0,1,0,1,4.4
RD Jacobs,RD Jacobs,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
IDR Bradshaw,IDR Bradshaw,West Indies,0,0,0,0,0,5,22.0,0,0,0,4.4
R Rampaul,R Rampaul,West Indies,0,0,0,0,0,5,21.0,2,0,2,4.2
TL Best,TL Best,West Indies,0,0,0,0,0,3,7.0,1,0,2,2.3333333333333335
