,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,151,191,18,3,79.05759162303664,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,5,16,1,0,31.25,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Bangladesh,62,157,5,0,39.490445859872615,1,9.0,0,0,0,9.0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,64,96,8,0,66.66666666666666,9,38.0,1,0,0,4.222222222222222
Raqibul Hasan,Raqibul Hasan,Bangladesh,9,46,0,0,19.565217391304348,1,0.0,1,0,0,0.0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,41,73,4,1,56.16438356164384,34,118.0,2,0,0,3.4705882352941178
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,40,87,8,0,45.97701149425287,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,96,158,13,0,60.75949367088608,15,78.0,0,0,0,5.2
Shahadat Hossain,Shahadat Hossain,Bangladesh,48,92,5,2,52.17391304347826,22,91.0,2,2,0,4.136363636363637
Shafiul Islam,Shafiul Islam,Bangladesh,9,40,1,0,22.5,23,86.0,3,0,1,3.739130434782609
Rubel Hossain,Rubel Hossain,Bangladesh,4,30,0,0,13.333333333333334,28,115.0,0,8,0,4.107142857142857
G Gambhir,G Gambhir,India,68,83,9,0,81.92771084337349,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,56,65,8,0,86.15384615384616,7,11.0,0,0,1,1.5714285714285714
R Dravid,R Dravid,India,111,188,12,0,59.04255319148937,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,143,182,13,1,78.57142857142857,0,0.0,0,0,0,0
M Vijay,M Vijay,India,30,49,3,0,61.224489795918366,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,89,167,9,2,53.293413173652695,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,13,23,2,0,56.52173913043478,45,123.0,2,0,0,2.7333333333333334
Z Khan,Z Khan,India,0,10,0,0,0.0,40,149.0,10,0,1,3.725
I Sharma,I Sharma,India,13,32,3,0,40.625,32,116.0,4,0,0,3.625
PP Ojha,PP Ojha,India,1,11,0,0,9.090909090909092,38,126.0,4,0,0,3.3157894736842106
Yuvraj Singh,Yuvraj Singh,India,0,0,0,0,0,2,6.0,0,0,0,3.0
