,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,18,21,3,0,85.71428571428571,1,14.0,0,0,0,14.0
Gauhar Ali,Gauhar Ali,Lahore Qalandars,4,2,1,0,200.0,0,0.0,0,0,0,0
Haris Sohail,Haris Sohail,Lahore Qalandars,20,19,3,0,105.26315789473684,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Lahore Qalandars,33,32,2,1,103.125,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Lahore Qalandars,22,18,1,2,122.22222222222223,0,0.0,0,0,0,0
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,29,22,1,1,131.8181818181818,0,0.0,0,0,0,0
D Wiese,D Wiese,Lahore Qalandars,3,6,0,0,50.0,4,16.0,1,0,0,4.0
S Lamichhane,S Lamichhane,Lahore Qalandars,0,0,0,0,0,4,17.0,2,0,0,4.25
Yasir Shah,Yasir Shah,Lahore Qalandars,0,0,0,0,0,4,32.0,1,0,1,8.0
Haris Rauf,Haris Rauf,Lahore Qalandars,0,0,0,0,0,4,23.0,1,0,0,5.75
Aizaz Cheema,Aizaz Cheema,Lahore Qalandars,0,0,0,0,0,3,32.0,0,1,0,10.666666666666666
Babar Azam,Babar Azam,Karachi Kings,11,12,2,0,91.66666666666666,0,0.0,0,0,0,0
C Munro,C Munro,Karachi Kings,15,12,1,1,125.0,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Karachi Kings,38,35,3,2,108.57142857142857,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Karachi Kings,12,15,1,0,80.0,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Karachi Kings,33,25,2,2,132.0,2,4.0,2,0,0,2.0
Mohammad Rizwan,Mohammad Rizwan,Karachi Kings,2,5,0,0,40.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Karachi Kings,19,13,2,0,146.15384615384613,4,30.0,1,0,0,7.5
Aamer Yamin,Aamer Yamin,Karachi Kings,0,0,0,0,0,3,17.0,0,0,0,5.666666666666667
Mohammad Amir,Mohammad Amir,Karachi Kings,0,0,0,0,0,4,33.0,1,0,0,8.25
Umer Khan,Umer Khan,Karachi Kings,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
AW Summers,AW Summers,Karachi Kings,0,0,0,0,0,4,25.0,0,0,2,6.25
