,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,9,24,1,0,37.5,0,0.0,0,0,0,0
P Mustard,P Mustard,England,15,9,2,1,166.66666666666669,0,0.0,0,0,0,0
IR Bell,IR Bell,England,73,89,10,0,82.02247191011236,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,41,65,5,0,63.07692307692307,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,70,50,6,3,140.0,9,43.0,3,0,0,4.777777777777778
OA Shah,OA Shah,England,18,28,0,0,64.28571428571429,0,0.0,0,0,0,0
AD Mascarenhas,AD Mascarenhas,England,0,0,0,0,0,7,55.0,0,1,1,7.857142857142857
LJ Wright,LJ Wright,England,0,0,0,0,0,4,22.0,0,0,0,5.5
SCJ Broad,SCJ Broad,England,0,0,0,0,0,10,32.0,3,0,0,3.2
RJ Sidebottom,RJ Sidebottom,England,0,0,0,0,0,10,37.0,1,1,1,3.7
JM Anderson,JM Anderson,England,0,0,0,0,0,10,41.0,2,0,0,4.1
JD Ryder,JD Ryder,New Zealand,23,39,2,1,58.97435897435898,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
JM How,JM How,New Zealand,10,20,1,0,50.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,31,49,1,1,63.26530612244898,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,3,11,0,0,27.27272727272727,1,6.0,0,0,0,6.0
PG Fulton,PG Fulton,New Zealand,4,25,0,0,16.0,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,88,91,4,4,96.7032967032967,9,45.0,1,0,0,5.0
DL Vettori,DL Vettori,New Zealand,42,35,4,1,120.0,10,23.0,2,0,0,2.3
KD Mills,KD Mills,New Zealand,8,12,0,0,66.66666666666666,10,54.0,1,0,1,5.4
PA Hitchcock,PA Hitchcock,New Zealand,11,11,0,1,100.0,7,56.0,0,1,1,8.0
CS Martin,CS Martin,New Zealand,2,3,0,0,66.66666666666666,7,45.0,0,0,0,6.428571428571429
