,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KR Brown,KR Brown,Lancashire,35,21,3,2,166.66666666666669,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,0,3,0,0,0.0,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Lancashire,30,15,5,1,200.0,1,8.0,0,0,0,8.0
JC Buttler,JC Buttler,Lancashire,59,39,4,2,151.28205128205127,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,35,29,3,1,120.6896551724138,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,4,4,0,0,100.0,2,12.0,1,0,0,6.0
J Clark,J Clark,Lancashire,3,4,0,0,75.0,4,26.0,3,0,1,6.5
R McLaren,R McLaren,Lancashire,16,6,1,1,266.66666666666663,4,24.0,2,0,2,6.0
S Mahmood,S Mahmood,Lancashire,0,0,0,0,0,1,14.0,0,0,0,14.0
TE Bailey,TE Bailey,Lancashire,0,0,0,0,0,4,26.0,1,0,1,6.5
SD Parry,SD Parry,Lancashire,0,0,0,0,0,4,28.0,0,0,0,7.0
AJ Hickey,AJ Hickey,Durham,10,10,1,0,100.0,0,0.0,0,0,0,0
G Clark,G Clark,Durham,21,11,3,1,190.9090909090909,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,0,3,0,0,0.0,0,0.0,0,0,0,0
JTA Burnham,JTA Burnham,Durham,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,48,39,3,1,123.07692307692308,3,23.0,0,0,0,7.666666666666667
P Coughlin,P Coughlin,Durham,13,11,1,0,118.18181818181819,3,45.0,0,1,3,15.0
RD Pringle,RD Pringle,Durham,11,14,0,0,78.57142857142857,3,19.0,1,0,0,6.333333333333333
SW Poynter,SW Poynter,Durham,19,15,1,0,126.66666666666666,0,0.0,0,0,0,0
U Arshad,U Arshad,Durham,8,8,0,0,100.0,3,28.0,2,0,0,9.333333333333334
WJ Weighell,WJ Weighell,Durham,0,0,0,0,0,4,28.0,3,0,2,7.0
C Rushworth,C Rushworth,Durham,0,0,0,0,0,4,46.0,0,0,0,11.5
