,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,0,1,0,0,0.0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,112,126,12,2,88.88888888888889,0,0.0,0,0,0,0
JE Root,JE Root,England,0,1,0,0,0.0,8,46.0,3,0,1,5.75
EJG Morgan,EJG Morgan,England,23,28,4,0,82.14285714285714,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,8,20,0,0,40.0,0,0.0,0,0,0,0
SW Billings,SW Billings,England,57,58,4,2,98.27586206896551,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,53,39,6,0,135.8974358974359,10,46.0,2,0,0,4.6
TK Curran,TK Curran,England,19,19,0,1,100.0,6,40.0,0,0,1,6.666666666666667
AU Rashid,AU Rashid,England,11,9,0,1,122.22222222222223,8,68.0,1,0,0,8.5
JC Archer,JC Archer,England,0,0,0,0,0,9,60.0,1,1,4,6.666666666666667
MA Wood,MA Wood,England,0,0,0,0,0,9,40.0,0,0,2,4.444444444444445
DA Warner,DA Warner,Australia,24,32,3,0,75.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,12,9,3,0,133.33333333333331,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Australia,20,31,1,0,64.51612903225806,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,2,8,0,0,25.0,6,25.0,0,1,3,4.166666666666667
AT Carey,AT Carey,Australia,106,114,7,2,92.98245614035088,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,108,90,4,7,120.0,4,23.0,0,0,2,5.75
PJ Cummins,PJ Cummins,Australia,4,5,0,0,80.0,10,53.0,1,0,2,5.3
MA Starc,MA Starc,Australia,11,3,1,1,366.66666666666663,10,74.0,3,0,2,7.4
A Zampa,A Zampa,Australia,0,0,0,0,0,10,51.0,3,0,0,5.1
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,10,68.0,0,0,1,6.8
