,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Chennai Super Kings,36,27,7,0,133.33333333333331,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Chennai Super Kings,26,19,2,1,136.8421052631579,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,28,30,0,0,93.33333333333333,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,20,19,1,1,105.26315789473684,3,23.0,0,0,0,7.666666666666667
JA Morkel,JA Morkel,Chennai Super Kings,20,17,1,1,117.64705882352942,3,26.0,1,0,0,8.666666666666666
JDP Oram,JDP Oram,Chennai Super Kings,9,7,0,1,128.57142857142858,1,14.0,0,1,0,14.0
S Badrinath,S Badrinath,Chennai Super Kings,1,1,0,0,100.0,0,0.0,0,0,0,0
SB Jakati,SB Jakati,Chennai Super Kings,0,0,0,0,0,4,29.0,1,0,0,7.25
L Balaji,L Balaji,Chennai Super Kings,0,0,0,0,0,2,16.0,0,0,0,8.0
M Muralitharan,M Muralitharan,Chennai Super Kings,0,0,0,0,0,4,15.0,1,0,0,3.75
MS Gony,MS Gony,Chennai Super Kings,0,0,0,0,0,2,23.0,1,1,0,11.5
JH Kallis,JH Kallis,Royal Challengers Bangalore,9,7,2,0,128.57142857142858,4,26.0,1,0,1,6.5
MK Pandey,MK Pandey,Royal Challengers Bangalore,48,35,7,0,137.14285714285714,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Royal Challengers Bangalore,2,5,0,0,40.0,4,23.0,1,0,2,5.75
R Dravid,R Dravid,Royal Challengers Bangalore,44,39,6,0,112.82051282051282,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,24,17,1,2,141.1764705882353,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Royal Challengers Bangalore,17,12,0,2,141.66666666666669,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
MV Boucher,MV Boucher,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
P Kumar,P Kumar,Royal Challengers Bangalore,0,0,0,0,0,4,26.0,1,0,0,6.5
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,0,4,38.0,2,0,0,9.5
A Kumble,A Kumble,Royal Challengers Bangalore,0,0,0,0,0,4,30.0,0,0,0,7.5
