,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Surrey,78,43,10,3,181.3953488372093,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Surrey,8,8,0,1,100.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Surrey,0,1,0,0,0.0,3,16.0,1,0,0,5.333333333333333
BT Foakes,BT Foakes,Surrey,13,16,0,0,81.25,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,10,14,0,0,71.42857142857143,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,20,23,1,0,86.95652173913044,4,30.0,1,0,1,7.5
R Clarke,R Clarke,Surrey,3,7,0,0,42.857142857142854,4,16.0,4,0,0,4.0
RJ Burns,RJ Burns,Surrey,4,2,1,0,200.0,0,0.0,0,0,0,0
SC Meaker,SC Meaker,Surrey,5,6,0,0,83.33333333333334,3,27.0,1,0,0,9.0
GJ Batty,GJ Batty,Surrey,0,1,0,0,0.0,2,13.0,0,0,0,6.5
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,4,41.0,1,1,2,10.25
JL Denly,JL Denly,Kent,40,38,5,0,105.26315789473684,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,22,14,2,2,157.14285714285714,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,19,16,3,0,118.75,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,15,11,2,0,136.36363636363635,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,13,14,1,0,92.85714285714286,1,15.0,0,0,0,15.0
JDS Neesham,JDS Neesham,Kent,17,15,0,1,113.33333333333333,4,26.0,2,0,1,6.5
AJ Blake,AJ Blake,Kent,9,10,0,1,90.0,0,0.0,0,0,0,0
AF Milne,AF Milne,Kent,2,2,0,0,100.0,4,26.0,4,1,1,6.5
CJ Haggett,CJ Haggett,Kent,0,0,0,0,0,4,32.0,2,0,1,8.0
ME Claydon,ME Claydon,Kent,1,1,0,0,100.0,4,24.0,1,0,0,6.0
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
