,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sidhant Singh,Sidhant Singh,Singapore,17,9,3,0,188.88888888888889,0,0.0,0,0,0,0
S Chandramohan,S Chandramohan,Singapore,32,30,5,0,106.66666666666667,0,0.0,0,0,0,0
TH David,TH David,Singapore,58,46,5,2,126.08695652173914,2,18.0,1,0,0,9.0
R Rohan,R Rohan,Singapore,0,1,0,0,0.0,0,0.0,0,0,0,0
Manpreet Singh,Manpreet Singh,Singapore,42,29,5,1,144.82758620689654,0,0.0,0,0,0,0
U Aryaman Sunil,U Aryaman Sunil,Singapore,8,6,0,0,133.33333333333331,4,33.0,2,0,1,8.25
R Gaznavi,R Gaznavi,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
A Krishna,A Krishna,Singapore,0,0,0,0,0,4,26.0,2,0,1,6.5
Amjad Mahboob,Amjad Mahboob,Singapore,0,0,0,0,0,4,30.0,1,0,0,7.5
AAhan Achar,AAhan Achar,Singapore,0,0,0,0,0,4,21.0,2,0,0,5.25
Janak Prakash,Janak Prakash,Singapore,0,0,0,0,0,2,23.0,0,0,1,11.5
Shahid Wasif,Shahid Wasif,Hong Kong,17,11,2,1,154.54545454545453,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,9,12,1,0,75.0,0,0.0,0,0,0,0
JJ Atkinson,JJ Atkinson,Hong Kong,50,45,6,0,111.11111111111111,0,0.0,0,0,0,0
KD Shah,KD Shah,Hong Kong,14,14,1,0,100.0,2,21.0,1,0,0,10.5
Waqas Khan,Waqas Khan,Hong Kong,9,9,0,1,100.0,0,0.0,0,0,0,0
Aizaz Khan,Aizaz Khan,Hong Kong,6,9,0,0,66.66666666666666,4,41.0,1,0,0,10.25
Haroon Arshad,Haroon Arshad,Hong Kong,5,3,1,0,166.66666666666669,4,33.0,0,0,1,8.25
SS McKechnie,SS McKechnie,Hong Kong,18,9,1,1,200.0,0,0.0,0,0,0,0
Waqas Barkat,Waqas Barkat,Hong Kong,0,3,0,0,0.0,2,19.0,0,0,0,9.5
Ehsan Khan,Ehsan Khan,Hong Kong,15,7,1,1,214.28571428571428,4,27.0,1,0,0,6.75
Aftab Hussain,Aftab Hussain,Hong Kong,0,0,0,0,0,4,23.0,2,0,5,5.75
