,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SP Guzman,SP Guzman,Panama,3,10,0,0,30.0,0,0.0,0,0,0,0
M Sohel Patel,M Sohel Patel,Panama,7,7,1,0,100.0,0,0.0,0,0,0,0
Yusuf Ebrahim,Yusuf Ebrahim,Panama,16,21,1,0,76.19047619047619,2,14.0,1,0,0,7.0
Irfan Hafejee,Irfan Hafejee,Panama,41,39,6,0,105.12820512820514,4,26.0,4,1,0,6.5
Mahmud Jasat,Mahmud Jasat,Panama,8,12,0,0,66.66666666666666,0,0.0,0,0,0,0
A Natubhai Ahir,A Natubhai Ahir,Panama,11,9,0,1,122.22222222222223,4,17.0,1,0,0,4.25
D Ahir,D Ahir,Panama,14,11,1,1,127.27272727272727,4,21.0,2,0,2,5.25
Abdullah Jasat,Abdullah Jasat,Panama,17,11,1,1,154.54545454545453,4,20.0,2,0,2,5.0
Yusuf Bhoola,Yusuf Bhoola,Panama,1,1,0,0,100.0,0,0.0,0,0,0,0
N Ahir,N Ahir,Panama,0,0,0,0,0,1,9.0,0,0,2,9.0
Aslam Doria,Aslam Doria,Panama,0,0,0,0,0,0,0.0,0,0,0,0
M Taylor,M Taylor,Bahamas,6,6,1,0,100.0,2,12.0,1,0,0,6.0
GT Taylor,GT Taylor,Bahamas,20,17,0,2,117.64705882352942,3,24.0,4,0,1,8.0
JR Barry,JR Barry,Bahamas,22,20,2,0,110.00000000000001,1,7.0,0,0,0,7.0
K Hinds,K Hinds,Bahamas,10,10,1,0,100.0,4,21.0,0,0,0,5.25
J Jagroo,J Jagroo,Bahamas,19,19,0,1,100.0,2,18.0,1,0,2,9.0
R Davson,R Davson,Bahamas,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
O Stewart,O Stewart,Bahamas,0,1,0,0,0.0,0,0.0,0,0,0,0
MS Graham,MS Graham,Bahamas,8,9,1,0,88.88888888888889,4,16.0,1,0,0,4.0
Sandeep Goud (2),Sandeep Goud (2),Bahamas,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
E Haven,E Haven,Bahamas,0,3,0,0,0.0,0,0.0,0,0,0,0
RP Mitchell,RP Mitchell,Bahamas,1,4,0,0,25.0,4,29.0,1,0,2,7.25
