,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JF Rika,JF Rika,Fiji,3,7,0,0,42.857142857142854,10,39.0,0,0,0,3.9
J Kida,J Kida,Fiji,89,116,8,1,76.72413793103449,8,40.0,2,0,0,5.0
G Smith,G Smith,Fiji,24,60,1,0,40.0,1,9.0,0,0,0,9.0
M Beitaki,M Beitaki,Fiji,31,34,3,0,91.17647058823529,0,0.0,0,0,0,0
R Lesuma,R Lesuma,Fiji,17,37,0,0,45.94594594594595,0,0.0,0,0,0,0
J Wesele,J Wesele,Fiji,4,5,1,0,80.0,3,16.0,0,0,0,5.333333333333333
V Yabaki,V Yabaki,Fiji,11,19,0,0,57.89473684210527,10,36.0,0,0,0,3.6
S Ravoka,S Ravoka,Fiji,0,3,0,0,0.0,0,0.0,0,0,0,0
Kunaal Kumar,Kunaal Kumar,Fiji,0,1,0,0,0.0,1,6.0,0,0,0,6.0
Riyad Khan,Riyad Khan,Fiji,7,6,0,0,116.66666666666667,10,27.0,2,0,2,2.7
V Manakiwai,V Manakiwai,Fiji,0,4,0,0,0.0,7,30.0,0,0,3,4.285714285714286
S Ramjohn,S Ramjohn,Suriname,34,45,6,0,75.55555555555556,0,0.0,0,0,0,0
MC Patandin,MC Patandin,Suriname,12,16,2,0,75.0,9,33.0,5,0,0,3.6666666666666665
WA Haslim,WA Haslim,Suriname,53,71,6,1,74.64788732394366,0,0.0,0,0,0,0
G Singh,G Singh,Suriname,53,105,4,0,50.476190476190474,10,37.0,2,0,0,3.7
SA Drepaul,SA Drepaul,Suriname,43,61,1,0,70.49180327868852,10,49.0,0,0,1,4.9
M Boodram,M Boodram,Suriname,2,1,0,0,200.0,0,0.0,0,0,0,0
AK Gokoel,AK Gokoel,Suriname,0,0,0,0,0,5,17.0,1,0,4,3.4
YP Dayal,YP Dayal,Suriname,0,0,0,0,0,9,40.0,2,0,1,4.444444444444445
M Balkaran,M Balkaran,Suriname,0,0,0,0,0,0,0.0,0,0,0,0
BB Bailey,BB Bailey,Suriname,0,0,0,0,0,6,18.0,0,0,2,3.0
V Hirlal,V Hirlal,Suriname,0,0,0,0,0,0,0.0,0,0,0,0
