,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,India,4,21,0,0,19.047619047619047,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,13,25,2,0,52.0,0,0.0,0,0,0,0
R Dravid,R Dravid,India,58,178,6,1,32.58426966292135,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,60,118,6,1,50.847457627118644,0,0.0,0,0,0,0
VVS Laxman,VVS Laxman,India,70,137,12,0,51.09489051094891,0,0.0,0,0,0,0
M Kaif,M Kaif,India,27,63,3,0,42.857142857142854,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,14,35,3,0,40.0,0,0.0,0,0,0,0
A Kumble,A Kumble,India,29,40,5,0,72.5,25,95.0,6,0,0,3.8
Harbhajan Singh,Harbhajan Singh,India,14,28,3,0,50.0,32,82.0,5,0,0,2.5625
M Kartik,M Kartik,India,2,8,0,0,25.0,28,76.0,7,3,0,2.7142857142857144
Z Khan,Z Khan,India,0,7,0,0,0.0,8,24.0,2,1,0,3.0
JL Langer,JL Langer,Australia,12,25,2,0,48.0,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,59,103,5,3,57.28155339805825,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,23,34,3,0,67.64705882352942,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,55,119,3,0,46.21848739495798,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,8,27,0,0,29.629629629629626,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,24,39,1,2,61.53846153846154,7,9.0,6,0,0,1.2857142857142858
AC Gilchrist,AC Gilchrist,Australia,31,29,3,1,106.89655172413792,0,0.0,0,0,0,0
JN Gillespie,JN Gillespie,Australia,11,83,1,0,13.253012048192772,27,76.0,4,0,0,2.814814814814815
NM Hauritz,NM Hauritz,Australia,15,24,2,0,62.5,27,103.0,5,0,0,3.814814814814815
MS Kasprowicz,MS Kasprowicz,Australia,26,55,2,0,47.27272727272727,22,40.0,2,1,0,1.8181818181818181
GD McGrath,GD McGrath,Australia,9,20,2,0,45.0,28,64.0,3,0,0,2.2857142857142856
