,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Charles,J Charles,St Lucia Zouks,50,40,4,3,125.0,0,0.0,0,0,0,0
H Davids,H Davids,St Lucia Zouks,0,1,0,0,0.0,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,St Lucia Zouks,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
K Lesporis,K Lesporis,St Lucia Zouks,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
LAS Sebastien,LAS Sebastien,St Lucia Zouks,33,39,4,0,84.61538461538461,4,22.0,0,0,2,5.5
DJG Sammy,DJG Sammy,St Lucia Zouks,6,5,1,0,120.0,2,19.0,0,0,0,9.5
Sohail Tanvir,Sohail Tanvir,St Lucia Zouks,50,19,0,6,263.15789473684214,4,30.0,1,0,2,7.5
RE van der Merwe,RE van der Merwe,St Lucia Zouks,0,1,0,0,0.0,2,9.0,1,0,0,4.5
TA Willett,TA Willett,St Lucia Zouks,15,9,1,1,166.66666666666669,0,0.0,0,0,0,0
ROO Jordan,ROO Jordan,St Lucia Zouks,0,0,0,0,0,4,39.0,3,0,1,9.75
TL Best,TL Best,St Lucia Zouks,0,0,0,0,0,4,42.0,2,0,5,10.5
DR Smith,DR Smith,Barbados Tridents,4,4,1,0,100.0,0,0.0,0,0,0,0
SO Dowrich,SO Dowrich,Barbados Tridents,9,9,1,0,100.0,0,0.0,0,0,0,0
JO Holder,JO Holder,Barbados Tridents,48,30,5,2,160.0,3,25.0,0,0,0,8.333333333333334
Shoaib Malik,Shoaib Malik,Barbados Tridents,22,21,2,0,104.76190476190477,3,16.0,1,0,2,5.333333333333333
ND McKenzie,ND McKenzie,Barbados Tridents,0,1,0,0,0.0,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Barbados Tridents,13,17,1,0,76.47058823529412,1,9.0,0,0,0,9.0
KA Pollard,KA Pollard,Barbados Tridents,37,23,2,3,160.8695652173913,3,30.0,2,0,2,10.0
KR Mayers,KR Mayers,Barbados Tridents,13,13,0,1,100.0,4,39.0,2,0,1,9.75
AJ Hosein,AJ Hosein,Barbados Tridents,0,2,0,0,0.0,0,0.0,0,0,0,0
RR Emrit,RR Emrit,Barbados Tridents,0,0,0,0,0,2,14.0,0,0,0,7.0
R Rampaul,R Rampaul,Barbados Tridents,0,0,0,0,0,4,33.0,2,0,1,8.25
