,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Rudolph,JA Rudolph,Glamorgan,63,38,9,0,165.78947368421052,2,16.0,0,0,0,8.0
J Allenby,J Allenby,Glamorgan,68,50,6,3,136.0,4,56.0,0,0,0,14.0
MA Wallace,MA Wallace,Glamorgan,0,1,0,0,0.0,0,0.0,0,0,0,0
SJ Walters,SJ Walters,Glamorgan,36,21,2,2,171.42857142857142,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,8,4,0,1,200.0,0,0.0,0,0,0,0
BJ Wright,BJ Wright,Glamorgan,5,4,0,0,125.0,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,3,4,0,0,75.0,0,0.0,0,0,0,0
AG Salter,AG Salter,Glamorgan,0,0,0,0,0,2,19.0,0,0,0,9.5
WT Owen,WT Owen,Glamorgan,0,0,0,0,0,4,42.0,2,0,2,10.5
DA Cosker,DA Cosker,Glamorgan,0,0,0,0,0,4,30.0,1,0,1,7.5
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,4,30.0,3,0,0,7.5
ML Pettini,ML Pettini,Essex,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Essex,30,18,5,1,166.66666666666669,4,24.0,2,0,0,6.0
T Westley,T Westley,Essex,48,29,3,2,165.51724137931035,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Essex,46,35,2,1,131.42857142857142,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,32,14,4,2,228.57142857142856,0,0.0,0,0,0,0
GM Smith,GM Smith,Essex,25,13,1,2,192.30769230769232,3,33.0,0,0,0,11.0
KS Velani,KS Velani,Essex,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
MET Salisbury,MET Salisbury,Essex,1,1,0,0,100.0,4,33.0,2,0,1,8.25
Tanveer Sikandar,Tanveer Sikandar,Essex,0,0,0,0,0,2,29.0,0,0,0,14.5
RJW Topley,RJW Topley,Essex,0,0,0,0,0,4,33.0,2,1,1,8.25
MS Panesar,MS Panesar,Essex,0,0,0,0,0,3,37.0,0,1,0,12.333333333333334
