,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SS Eskinazi,SS Eskinazi,Middlesex,102,107,12,2,95.32710280373831,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Middlesex,20,25,3,0,80.0,0,0.0,0,0,0,0
SD Robson,SD Robson,Middlesex,111,107,11,1,103.73831775700934,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,62,33,7,2,187.87878787878788,0,0.0,0,0,0,0
PJ Malan,PJ Malan,Middlesex,59,30,7,1,196.66666666666666,0,0.0,0,0,0,0
JB Cracknell,JB Cracknell,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,0,0,0,0,0,8,34.0,4,0,0,4.25
MK Andersson,MK Andersson,Middlesex,0,0,0,0,0,10,45.0,1,1,3,4.5
UT Yadav,UT Yadav,Middlesex,0,0,0,0,0,10,41.0,1,2,1,4.1
TL Greatwood,TL Greatwood,Middlesex,0,0,0,0,0,8,64.0,2,0,1,8.0
MB Harris,MB Harris,Middlesex,0,0,0,0,0,10,53.0,2,0,1,5.3
RM Yates,RM Yates,Warwickshire,9,14,0,0,64.28571428571429,3,18.0,0,0,1,6.0
DP Sibley,DP Sibley,Warwickshire,89,101,11,0,88.11881188118812,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Warwickshire,9,13,2,0,69.23076923076923,9,74.0,1,0,0,8.222222222222221
MJ Lamb,MJ Lamb,Warwickshire,24,29,3,0,82.75862068965517,4,31.0,0,0,0,7.75
EA Brookes,EA Brookes,Warwickshire,24,29,3,0,82.75862068965517,4,43.0,0,2,2,10.75
Hamza Shaikh,Hamza Shaikh,Warwickshire,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Kai Smith,Kai Smith,Warwickshire,22,23,4,0,95.65217391304348,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Warwickshire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
LC Norwell,LC Norwell,Warwickshire,10,16,2,0,62.5,10,58.0,0,0,1,5.8
GA Garrett,GA Garrett,Warwickshire,13,20,1,0,65.0,10,69.0,0,0,1,6.9
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,21,24,3,0,87.5,10,72.0,2,0,2,7.2
