,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Azhar Ali,Azhar Ali,Lahore Qalandars,27,18,5,0,150.0,0,0.0,0,0,0,0
CS Delport,CS Delport,Lahore Qalandars,3,4,0,0,75.0,0,0.0,0,0,0,0
Naved Yasin,Naved Yasin,Lahore Qalandars,25,28,2,1,89.28571428571429,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Lahore Qalandars,23,24,0,2,95.83333333333334,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Lahore Qalandars,26,17,3,0,152.94117647058823,4,28.0,0,0,1,7.0
Mohammad Rizwan,Mohammad Rizwan,Lahore Qalandars,50,27,5,3,185.1851851851852,0,0.0,0,0,0,0
KK Cooper,KK Cooper,Lahore Qalandars,0,1,0,0,0.0,2,29.0,0,0,1,14.5
Zohaib Khan,Zohaib Khan,Lahore Qalandars,3,2,0,0,150.0,2,30.0,0,0,1,15.0
Zafar Gohar,Zafar Gohar,Lahore Qalandars,0,0,0,0,0,2,15.0,0,0,0,7.5
Ehsan Adil,Ehsan Adil,Lahore Qalandars,0,0,0,0,0,4,41.0,2,0,3,10.25
BAW Mendis,BAW Mendis,Lahore Qalandars,0,0,0,0,0,2,23.0,0,0,0,11.5
SR Watson,SR Watson,Islamabad United,79,47,4,7,168.08510638297872,2,24.0,0,0,1,12.0
Sharjeel Khan,Sharjeel Khan,Islamabad United,79,43,5,7,183.72093023255815,0,0.0,0,0,0,0
AD Russell,AD Russell,Islamabad United,2,5,0,0,40.0,4,34.0,1,0,0,8.5
BJ Haddin,BJ Haddin,Islamabad United,0,0,0,0,0,0,0.0,0,0,0,0
Kamran Ghulam,Kamran Ghulam,Islamabad United,0,0,0,0,0,1,6.0,0,0,0,6.0
SW Billings,SW Billings,Islamabad United,0,0,0,0,0,0,0.0,0,0,0,0
Imran Khalid,Imran Khalid,Islamabad United,0,0,0,0,0,2,16.0,1,0,2,8.0
Khalid Latif,Khalid Latif,Islamabad United,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Sami,Mohammad Sami,Islamabad United,0,0,0,0,0,3,21.0,2,0,0,7.0
Rumman Raees,Rumman Raees,Islamabad United,0,0,0,0,0,4,37.0,1,0,0,9.25
Saeed Ajmal,Saeed Ajmal,Islamabad United,0,0,0,0,0,4,26.0,1,0,0,6.5
