,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,15,5,2,1,300.0,0,0.0,0,0,0,0
A Lyth,A Lyth,Yorkshire,8,11,0,1,72.72727272727273,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,55,44,8,1,125.0,2,17.0,0,0,1,8.5
KS Williamson,KS Williamson,Yorkshire,35,22,4,1,159.0909090909091,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,16,10,1,1,160.0,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,5,8,0,0,62.5,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,16,11,1,1,145.45454545454547,2,39.0,0,0,0,19.5
LE Plunkett,LE Plunkett,Yorkshire,7,6,1,0,116.66666666666667,4,34.0,0,0,1,8.5
AU Rashid,AU Rashid,Yorkshire,1,2,0,0,50.0,4,19.0,2,0,0,4.75
Azeem Rafiq,Azeem Rafiq,Yorkshire,2,2,0,0,100.0,4,28.0,2,0,0,7.0
SA Patterson,SA Patterson,Yorkshire,0,0,0,0,0,4,23.0,1,0,1,5.75
BA Godleman,BA Godleman,Derbyshire,71,57,6,1,124.56140350877195,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Derbyshire,15,13,2,0,115.38461538461537,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,2,2,0,0,100.0,1,15.0,0,0,0,15.0
Anuj Dal,Anuj Dal,Derbyshire,8,8,0,1,100.0,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Derbyshire,18,13,1,1,138.46153846153845,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Derbyshire,5,9,0,0,55.55555555555556,4,34.0,1,1,2,8.5
MJJ Critchley,MJJ Critchley,Derbyshire,38,17,3,2,223.52941176470588,1,11.0,0,0,0,11.0
AL Hughes,AL Hughes,Derbyshire,0,0,0,0,0,2,22.0,1,0,0,11.0
Wahab Riaz,Wahab Riaz,Derbyshire,0,0,0,0,0,4,34.0,2,0,0,8.5
LH Ferguson,LH Ferguson,Derbyshire,0,0,0,0,0,4,29.0,0,0,0,7.25
R Rampaul,R Rampaul,Derbyshire,0,0,0,0,0,4,19.0,4,0,0,4.75
