,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,Somerset,159,272,27,2,58.45588235294118,0,0.0,0,0,0,0
JG Myburgh,JG Myburgh,Somerset,12,20,3,0,60.0,3,20.0,0,0,0,6.666666666666667
CJL Rogers,CJL Rogers,Somerset,57,92,11,0,61.95652173913043,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,30,47,4,1,63.829787234042556,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,82,176,13,0,46.590909090909086,37,131.0,5,0,0,3.5405405405405403
PD Trego,PD Trego,Somerset,142,223,17,1,63.67713004484305,15,41.0,1,0,0,2.7333333333333334
C Overton,C Overton,Somerset,2,20,0,0,10.0,40,180.0,3,0,3,4.5
AWR Barrow,AWR Barrow,Somerset,31,104,3,0,29.807692307692307,0,0.0,0,0,0,0
J Overton,J Overton,Somerset,19,65,1,0,29.230769230769234,3,8.0,0,0,0,2.6666666666666665
MJ Leach,MJ Leach,Somerset,39,116,6,0,33.62068965517241,17,74.0,2,0,0,4.352941176470588
TD Groenewald,TD Groenewald,Somerset,35,90,3,1,38.88888888888889,50,187.0,7,0,1,3.74
SD Robson,SD Robson,Middlesex,22,25,4,0,88.0,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,143,180,18,3,79.44444444444444,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,18,61,2,0,29.508196721311474,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,42,39,6,0,107.6923076923077,1,1.0,0,0,0,1.0
GJ Bailey,GJ Bailey,Middlesex,75,161,9,0,46.58385093167702,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,79,83,5,4,95.18072289156626,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,33,51,2,1,64.70588235294117,15,60.0,0,0,0,4.0
OP Rayner,OP Rayner,Middlesex,12,35,2,0,34.285714285714285,29,72.0,1,0,0,2.4827586206896552
JAR Harris,JAR Harris,Middlesex,80,207,6,1,38.64734299516908,51,181.0,5,11,1,3.549019607843137
JK Fuller,JK Fuller,Middlesex,129,144,9,5,89.58333333333334,50,197.0,6,3,0,3.94
HW Podmore,HW Podmore,Middlesex,2,7,0,0,28.57142857142857,55,143.0,7,5,3,2.6
