,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KOA Powell,KOA Powell,West Indies,0,4,0,0,0.0,0,0.0,0,0,0,0
R Powell,R Powell,West Indies,16,39,1,0,41.02564102564102,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,0,5,0,0,0.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,24,38,3,1,63.1578947368421,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,25,33,2,0,75.75757575757575,1,15.0,0,0,0,15.0
FA Allen,FA Allen,West Indies,4,11,0,0,36.36363636363637,1,5.0,0,0,0,5.0
KMA Paul,KMA Paul,West Indies,5,18,0,0,27.77777777777778,2,22.0,0,0,0,11.0
D Bishoo,D Bishoo,West Indies,8,15,1,0,53.333333333333336,2,16.0,0,0,0,8.0
KAJ Roach,KAJ Roach,West Indies,5,15,1,0,33.33333333333333,5,13.0,0,0,0,2.6
O Thomas,O Thomas,West Indies,0,2,0,0,0.0,4,33.0,1,1,1,8.25
RG Sharma,RG Sharma,India,63,56,5,4,112.5,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,6,5,1,0,120.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,33,29,6,0,113.79310344827587,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,0,0,0,0,0,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,0,0,0,0,0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,10,34.0,4,0,1,3.4
B Kumar,B Kumar,India,0,0,0,0,0,4,11.0,1,0,1,2.75
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,5,18.0,1,0,1,3.6
KK Ahmed,KK Ahmed,India,0,0,0,0,0,7,29.0,2,0,3,4.142857142857143
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,6,11.0,2,0,1,1.8333333333333333
