,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,62,33,4,4,187.87878787878788,3,15.0,1,0,0,5.0
DA Warner,DA Warner,Australia,67,29,5,7,231.0344827586207,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,6,6,1,0,100.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Australia,4,2,1,0,200.0,4,29.0,2,0,0,7.25
MJ Clarke,MJ Clarke,Australia,0,0,0,0,0,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,0,0,0,0,0,0,0.0,0,0,0,0
CL White,CL White,Australia,0,0,0,0,0,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,0,0,0,0,0,4,22.0,1,0,1,5.5
SPD Smith,SPD Smith,Australia,0,0,0,0,0,1,13.0,0,0,0,13.0
RJ Harris,RJ Harris,Australia,0,0,0,0,0,4,27.0,2,0,1,6.75
SW Tait,SW Tait,Australia,0,0,0,0,0,4,27.0,1,0,3,6.75
CH Gayle,CH Gayle,West Indies,12,15,1,1,80.0,0,0.0,0,0,0,0
TM Dowlin,TM Dowlin,West Indies,31,32,3,0,96.875,0,0.0,0,0,0,0
RS Morton,RS Morton,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,5,9,0,0,55.55555555555556,2,12.0,0,0,0,6.0
WW Hinds,WW Hinds,West Indies,0,2,0,0,0.0,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,8,10,0,0,80.0,1,9.0,0,0,1,9.0
N Deonarine,N Deonarine,West Indies,36,29,4,0,124.13793103448276,2,18.0,0,0,0,9.0
D Ramdin,D Ramdin,West Indies,9,12,0,0,75.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,26,11,1,2,236.36363636363637,1,14.0,0,0,1,14.0
NO Miller,NO Miller,West Indies,0,0,0,0,0,4,56.0,2,0,0,14.0
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,2,33.0,0,0,1,16.5
