,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Winfield,L Winfield,Melbourne Stars,0,1,0,0,0.0,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,Melbourne Stars,0,5,0,0,0.0,0,0.0,0,0,0,0
A Capsey,A Capsey,Melbourne Stars,11,13,2,0,84.61538461538461,3,9.0,0,0,0,3.0
A Sutherland,A Sutherland,Melbourne Stars,31,31,5,0,100.0,3,20.0,2,2,1,6.666666666666667
KJ Garth,KJ Garth,Melbourne Stars,8,11,0,0,72.72727272727273,4,23.0,3,0,1,5.75
N Faltum,N Faltum,Melbourne Stars,0,1,0,0,0.0,0,0.0,0,0,0,0
SK Moloney,SK Moloney,Melbourne Stars,0,2,0,0,0.0,4,15.0,1,0,0,3.75
S Reid,S Reid,Melbourne Stars,12,24,0,0,50.0,0,0.0,0,0,0,0
T Flintoff,T Flintoff,Melbourne Stars,40,29,2,1,137.93103448275863,4,26.0,1,0,1,6.5
R McKenna,R McKenna,Melbourne Stars,0,2,0,0,0.0,1,3.0,1,1,0,3.0
S Day,S Day,Melbourne Stars,4,1,1,0,400.0,1,8.0,0,0,0,8.0
SFM Devine,SFM Devine,Perth Scorchers,0,1,0,0,0.0,3,13.0,1,0,1,4.333333333333333
BL Mooney,BL Mooney,Perth Scorchers,35,44,5,0,79.54545454545455,0,0.0,0,0,0,0
C Piparo,C Piparo,Perth Scorchers,1,5,0,0,20.0,0,0.0,0,0,0,0
ML Green,ML Green,Perth Scorchers,14,14,2,0,100.0,0,0.0,0,0,0,0
M Kapp,M Kapp,Perth Scorchers,1,4,0,0,25.0,4,18.0,2,0,0,4.5
M Carmichael,M Carmichael,Perth Scorchers,8,15,0,0,53.333333333333336,0,0.0,0,0,0,0
AL Edgar,AL Edgar,Perth Scorchers,21,21,4,0,100.0,0,0.0,0,0,0,0
A King,A King,Perth Scorchers,2,3,0,0,66.66666666666666,4,21.0,0,0,2,5.25
P Cleary,P Cleary,Perth Scorchers,15,13,2,0,115.38461538461537,2,8.0,2,0,0,4.0
L Mills,L Mills,Perth Scorchers,1,1,0,0,100.0,3,15.0,2,0,0,5.0
T Peschel,T Peschel,Perth Scorchers,0,0,0,0,0,4,34.0,2,0,0,8.5
