,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DP Hughes,DP Hughes,New South Wales,239,361,36,1,66.20498614958449,0,0.0,0,0,0,0
NCR Larkin,NCR Larkin,New South Wales,54,115,8,0,46.95652173913044,0,0.0,0,0,0,0
DL Solway,DL Solway,New South Wales,80,153,9,0,52.28758169934641,0,0.0,0,0,0,0
JJS Sangha,JJS Sangha,New South Wales,16,22,2,0,72.72727272727273,2,18.0,0,0,0,9.0
M Gilkes,M Gilkes,New South Wales,83,132,9,3,62.878787878787875,0,0.0,0,0,0,0
PM Nevill,PM Nevill,New South Wales,26,54,4,0,48.148148148148145,0,0.0,0,0,0,0
J Edwards,J Edwards,New South Wales,48,86,5,0,55.81395348837209,7,25.0,1,0,0,3.5714285714285716
TA Copeland,TA Copeland,New South Wales,7,10,1,0,70.0,53,123.0,9,1,0,2.3207547169811322
NM Lyon,NM Lyon,New South Wales,1,7,0,0,14.285714285714285,59,120.0,4,0,0,2.0338983050847457
HNA Conway,HNA Conway,New South Wales,31,95,5,0,32.631578947368425,33,57.0,1,0,1,1.7272727272727273
LC Hatcher,LC Hatcher,New South Wales,0,4,0,0,0.0,33,112.0,5,2,0,3.393939393939394
J Weatherald,J Weatherald,South Australia,20,60,3,0,33.33333333333333,0,0.0,0,0,0,0
HJ Hunt,HJ Hunt,South Australia,47,178,3,0,26.40449438202247,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,South Australia,126,287,19,0,43.90243902439025,0,0.0,0,0,0,0
TM Head,TM Head,South Australia,78,148,11,1,52.702702702702695,2,11.0,0,0,0,5.5
TLW Cooper,TLW Cooper,South Australia,78,127,10,3,61.417322834645674,0,0.0,0,0,0,0
WG Bosisto,WG Bosisto,South Australia,8,54,1,0,14.814814814814813,25,89.0,0,0,0,3.56
HJ Nielsen,HJ Nielsen,South Australia,23,79,4,0,29.11392405063291,0,0.0,0,0,0,0
CJ Sayers,CJ Sayers,South Australia,17,35,3,0,48.57142857142857,36,114.0,4,0,1,3.1666666666666665
JM Mennie,JM Mennie,South Australia,28,81,2,0,34.5679012345679,40,151.0,6,0,0,3.775
WA Agar,WA Agar,South Australia,23,49,2,0,46.93877551020408,28,71.0,0,3,0,2.5357142857142856
L Pope,L Pope,South Australia,3,22,0,0,13.636363636363635,42,153.0,2,0,0,3.642857142857143
