,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Anirudha,S Anirudha,Chennai Super Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
M Vijay,M Vijay,Chennai Super Kings,74,43,6,4,172.09302325581396,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,0,1,0,0,0.0,1,12.0,0,0,0,12.0
S Badrinath,S Badrinath,Chennai Super Kings,66,56,8,0,117.85714285714286,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,43,20,4,2,215.0,0,0.0,0,0,0,0
SB Styris,SB Styris,Chennai Super Kings,0,0,0,0,0,1,13.0,0,0,0,13.0
JA Morkel,JA Morkel,Chennai Super Kings,0,0,0,0,0,3,38.0,1,0,0,12.666666666666666
R Ashwin,R Ashwin,Chennai Super Kings,0,0,0,0,0,4,37.0,0,0,1,9.25
SB Jakati,SB Jakati,Chennai Super Kings,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
TG Southee,TG Southee,Chennai Super Kings,0,0,0,0,0,4,33.0,1,0,0,8.25
S Randiv,S Randiv,Chennai Super Kings,0,0,0,0,0,4,32.0,2,0,0,8.0
PC Valthaty,PC Valthaty,Kings XI Punjab,120,63,19,2,190.47619047619045,0,0.0,0,0,0,0
AC Gilchrist,AC Gilchrist,Kings XI Punjab,19,15,2,0,126.66666666666666,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,12,14,0,0,85.71428571428571,0,0.0,0,0,0,0
Sunny Singh,Sunny Singh,Kings XI Punjab,20,11,2,1,181.8181818181818,0,0.0,0,0,0,0
AM Nayar,AM Nayar,Kings XI Punjab,0,1,0,0,0.0,2,24.0,0,0,0,12.0
KD Karthik,KD Karthik,Kings XI Punjab,21,11,2,1,190.9090909090909,0,0.0,0,0,0,0
R McLaren,R McLaren,Kings XI Punjab,0,0,0,0,0,4,31.0,0,1,0,7.75
P Kumar,P Kumar,Kings XI Punjab,0,0,0,0,0,4,37.0,2,0,0,9.25
RJ Harris,RJ Harris,Kings XI Punjab,0,0,0,0,0,4,25.0,1,0,0,6.25
PP Chawla,PP Chawla,Kings XI Punjab,0,0,0,0,0,3,33.0,1,0,0,11.0
BA Bhatt,BA Bhatt,Kings XI Punjab,0,0,0,0,0,3,35.0,0,0,1,11.666666666666666
