,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,Mumbai Indians,25,24,3,0,104.16666666666667,0,0.0,0,0,0,0
PA Patel,PA Patel,Mumbai Indians,1,2,0,0,50.0,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,44,47,2,2,93.61702127659575,0,0.0,0,0,0,0
N Rana,N Rana,Mumbai Indians,9,11,0,1,81.81818181818183,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,35,19,3,2,184.21052631578948,1,22.0,0,0,0,22.0
JC Buttler,JC Buttler,Mumbai Indians,29,11,1,3,263.6363636363636,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,0,0,0,0,0,4,15.0,1,0,0,3.75
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,0,0,0,0,3,19.0,0,0,0,6.333333333333333
TG Southee,TG Southee,Mumbai Indians,0,0,0,0,0,4,27.0,1,0,1,6.75
MJ McClenaghan,MJ McClenaghan,Mumbai Indians,0,0,0,0,0,4,35.0,1,0,1,8.75
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,28.0,1,0,0,7.0
V Kohli,V Kohli,Royal Challengers Bangalore,7,7,0,1,100.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Royal Challengers Bangalore,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,24,27,1,1,88.88888888888889,0,0.0,0,0,0,0
KL Rahul,KL Rahul,Royal Challengers Bangalore,68,53,3,4,128.30188679245282,0,0.0,0,0,0,0
SR Watson,SR Watson,Royal Challengers Bangalore,15,14,1,1,107.14285714285714,3,38.0,0,0,3,12.666666666666666
Sachin Baby,Sachin Baby,Royal Challengers Bangalore,25,13,2,2,192.30769230769232,0,0.0,0,0,0,0
STR Binny,STR Binny,Royal Challengers Bangalore,0,0,0,0,0,1,2.0,0,0,0,2.0
CJ Jordan,CJ Jordan,Royal Challengers Bangalore,0,0,0,0,0,3,37.0,0,1,2,12.333333333333334
S Aravind,S Aravind,Royal Challengers Bangalore,0,0,0,0,0,4,23.0,1,0,0,5.75
VR Aaron,VR Aaron,Royal Challengers Bangalore,0,0,0,0,0,4,37.0,2,1,3,9.25
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,4,16.0,1,0,0,4.0
