,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Steyn,A Steyn,South Africa,75,100,5,1,75.0,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
L Goodall,L Goodall,South Africa,12,24,0,0,50.0,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,102,117,5,1,87.17948717948718,10,26.0,2,0,0,2.6
M du Preez,M du Preez,South Africa,12,22,0,0,54.54545454545454,1,13.0,0,0,1,13.0
M Kapp,M Kapp,South Africa,13,17,1,0,76.47058823529412,9,38.0,0,0,1,4.222222222222222
F Tunnicliffe,F Tunnicliffe,South Africa,0,2,0,0,0.0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,1,3,0,0,33.33333333333333,9,41.0,1,1,0,4.555555555555555
M Klaas,M Klaas,South Africa,2,2,0,0,100.0,7,46.0,3,0,5,6.571428571428571
TS Sekhukhune,TS Sekhukhune,South Africa,0,0,0,0,0,10,33.0,3,0,2,3.3
Z Mali,Z Mali,South Africa,0,0,0,0,0,2,11.0,0,0,1,5.5
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,19,31,1,0,61.29032258064516,0,0.0,0,0,0,0
PM Weerakkody,PM Weerakkody,Sri Lanka,47,67,6,0,70.1492537313433,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,15,27,1,0,55.55555555555556,9,53.0,0,0,0,5.888888888888889
H Madavi,H Madavi,Sri Lanka,16,36,1,0,44.44444444444444,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,49,56,6,0,87.5,6,35.0,0,0,1,5.833333333333333
U Thimashini,U Thimashini,Sri Lanka,2,5,0,0,40.0,0,0.0,0,0,0,0
NND de Silva,NND de Silva,Sri Lanka,39,43,3,0,90.69767441860465,0,0.0,0,0,0,0
OU Ranasinghe,OU Ranasinghe,Sri Lanka,6,9,1,0,66.66666666666666,9,40.0,3,0,0,4.444444444444445
KDU Prabodhani,KDU Prabodhani,Sri Lanka,0,3,0,0,0.0,8,39.0,2,0,0,4.875
WGAKK Kulasuriya,WGAKK Kulasuriya,Sri Lanka,1,3,0,0,33.33333333333333,6,25.0,1,0,1,4.166666666666667
I Ranaweera,I Ranaweera,Sri Lanka,3,9,0,0,33.33333333333333,10,31.0,1,0,4,3.1
