,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,29,47,3,0,61.702127659574465,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,34,65,2,0,52.307692307692314,0,0.0,0,0,0,0
IR Bell,IR Bell,England,56,75,2,0,74.66666666666667,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,33,47,1,0,70.2127659574468,0,0.0,0,0,0,0
OA Shah,OA Shah,England,42,38,4,0,110.5263157894737,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,5,7,0,0,71.42857142857143,1,2.0,1,0,0,2.0
AD Mascarenhas,AD Mascarenhas,England,2,7,0,0,28.57142857142857,4,18.0,0,0,0,4.5
LE Plunkett,LE Plunkett,England,4,5,0,0,80.0,10,38.0,3,1,2,3.8
SCJ Broad,SCJ Broad,England,0,3,0,0,0.0,9,20.0,3,0,1,2.2222222222222223
MS Panesar,MS Panesar,England,1,5,0,0,20.0,8,29.0,1,0,0,3.625
JM Anderson,JM Anderson,England,0,1,0,0,0.0,8,23.0,2,0,1,2.875
CH Gayle,CH Gayle,West Indies,6,14,1,0,42.857142857142854,0,0.0,0,0,0,0
DS Smith,DS Smith,West Indies,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
RS Morton,RS Morton,West Indies,0,8,0,0,0.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,0,1,0,0,0.0,5,18.0,1,0,0,3.6
S Chanderpaul,S Chanderpaul,West Indies,53,100,5,0,53.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,29,34,4,0,85.29411764705883,6,28.0,2,0,0,4.666666666666667
D Ramdin,D Ramdin,West Indies,0,2,0,0,0.0,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,6,14,1,0,42.857142857142854,10,42.0,1,0,2,4.2
DBL Powell,DBL Powell,West Indies,1,8,0,0,12.5,10,46.0,0,0,0,4.6
R Rampaul,R Rampaul,West Indies,24,43,3,0,55.81395348837209,9,36.0,1,0,3,4.0
FH Edwards,FH Edwards,West Indies,2,10,0,0,20.0,10,45.0,5,1,3,4.5
