,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Wolvaardt,L Wolvaardt,South Africa,66,100,8,0,66.0,0,0.0,0,0,0,0
L Lee,L Lee,South Africa,7,13,1,0,53.84615384615385,0,0.0,0,0,0,0
T Chetty,T Chetty,South Africa,15,23,2,0,65.21739130434783,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,76,96,5,0,79.16666666666666,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,1,2,0,0,50.0,10,43.0,1,0,4,4.3
D van Niekerk,D van Niekerk,South Africa,27,39,3,1,69.23076923076923,5,25.0,0,1,1,5.0
CL Tryon,CL Tryon,South Africa,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,21,25,1,0,84.0,5,24.0,2,0,2,4.8
S Ismail,S Ismail,South Africa,0,0,0,0,0,10,49.0,2,2,0,4.9
A Khaka,A Khaka,South Africa,0,0,0,0,0,10,28.0,2,0,1,2.8
M Daniels,M Daniels,South Africa,0,0,0,0,0,10,47.0,1,0,2,4.7
L Winfield,L Winfield,England,20,44,3,0,45.45454545454545,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,15,24,2,0,62.5,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,54,77,7,0,70.12987012987013,0,0.0,0,0,0,0
HC Knight,HC Knight,England,30,56,2,0,53.57142857142857,2,8.0,2,0,1,4.0
NR Sciver,NR Sciver,England,3,7,0,0,42.857142857142854,4,25.0,1,0,1,6.25
FC Wilson,FC Wilson,England,30,38,3,0,78.94736842105263,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,12,27,0,0,44.44444444444444,10,40.0,0,0,1,4.0
JL Gunn,JL Gunn,England,27,27,3,0,100.0,6,35.0,1,0,0,5.833333333333333
LA Marsh,LA Marsh,England,1,3,0,0,33.33333333333333,9,37.0,0,0,0,4.111111111111111
A Shrubsole,A Shrubsole,England,4,1,1,0,400.0,10,33.0,1,0,0,3.3
A Hartley,A Hartley,England,0,0,0,0,0,9,40.0,1,0,0,4.444444444444445
