,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AT Carey,AT Carey,Adelaide Strikers,29,23,6,0,126.08695652173914,0,0.0,0,0,0,0
J Weatherald,J Weatherald,Adelaide Strikers,31,26,2,2,119.23076923076923,0,0.0,0,0,0,0
PD Salt,PD Salt,Adelaide Strikers,31,24,4,0,129.16666666666669,0,0.0,0,0,0,0
TM Head,TM Head,Adelaide Strikers,31,24,3,0,129.16666666666669,2,15.0,1,0,0,7.5
RJ Gibson,RJ Gibson,Adelaide Strikers,22,15,1,2,146.66666666666666,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Adelaide Strikers,0,1,0,0,0.0,0,0.0,0,0,0,0
MG Neser,MG Neser,Adelaide Strikers,2,7,0,0,28.57142857142857,3,17.0,2,0,1,5.666666666666667
DR Briggs,DR Briggs,Adelaide Strikers,2,1,0,0,200.0,4,27.0,0,0,0,6.75
WA Agar,WA Agar,Adelaide Strikers,0,0,0,0,0,4,46.0,0,0,3,11.5
LN O'Connor,LN O'Connor,Adelaide Strikers,0,0,0,0,0,3,22.0,2,0,1,7.333333333333333
PM Siddle,PM Siddle,Adelaide Strikers,0,0,0,0,0,4,22.0,2,0,3,5.5
T Sangha,T Sangha,Sydney Thunder,0,0,0,0,0,1,9.0,0,0,0,9.0
UT Khawaja,UT Khawaja,Sydney Thunder,36,30,4,1,120.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Sydney Thunder,10,9,2,0,111.11111111111111,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Sydney Thunder,22,18,2,0,122.22222222222223,0,0.0,0,0,0,0
O Davies,O Davies,Sydney Thunder,4,8,0,0,50.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Sydney Thunder,6,3,1,0,200.0,0,0.0,0,0,0,0
AI Ross,AI Ross,Sydney Thunder,18,18,1,0,100.0,0,0.0,0,0,0,0
CJ Green,CJ Green,Sydney Thunder,4,7,0,0,57.14285714285714,3,26.0,1,0,2,8.666666666666666
BCJ Cutting,BCJ Cutting,Sydney Thunder,24,17,3,1,141.1764705882353,4,40.0,0,0,1,10.0
N McAndrew,N McAndrew,Sydney Thunder,17,10,3,0,170.0,4,53.0,1,1,1,13.25
AF Milne,AF Milne,Sydney Thunder,0,0,0,0,0,4,6.0,2,0,1,1.5
B Doggett,B Doggett,Sydney Thunder,0,0,0,0,0,4,21.0,2,0,1,5.25
