,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Muhammad Muneeb,Muhammad Muneeb,Belgium,40,36,5,1,111.11111111111111,0,0.0,0,0,0,0
Aziz Mohammad,Aziz Mohammad,Belgium,7,11,1,0,63.63636363636363,1,6.0,0,0,0,6.0
Omid Mailk Khel,Omid Mailk Khel,Belgium,26,26,0,1,100.0,2,11.0,0,0,0,5.5
Shaheryar Butt,Shaheryar Butt,Belgium,9,9,0,1,100.0,0,0.0,0,0,0,0
Saber Zakhil,Saber Zakhil,Belgium,7,7,1,0,100.0,0,0.0,0,0,0,0
Sheraz Sheikh,Sheraz Sheikh,Belgium,0,2,0,0,0.0,4,16.0,2,0,0,4.0
Murid Ekrami,Murid Ekrami,Belgium,1,4,0,0,25.0,3,28.0,0,0,0,9.333333333333334
Ahmad Khalid Ahmadzai,Ahmad Khalid Ahmadzai,Belgium,0,4,0,0,0.0,1,5.0,0,0,0,5.0
Sajad Ahmadzai,Sajad Ahmadzai,Belgium,7,9,0,1,77.77777777777779,2,17.0,0,0,2,8.5
Khalid Ahmadi,Khalid Ahmadi,Belgium,0,1,0,0,0.0,2,16.0,0,0,1,8.0
Muhammad Fahim,Muhammad Fahim,Belgium,2,4,0,0,50.0,2,14.0,0,0,0,7.0
Kuldeep,Kuldeep,Portugal,44,32,4,1,137.5,0,0.0,0,0,0,0
SP Gomes,SP Gomes,Portugal,52,50,6,0,104.0,0,0.0,0,0,0,0
Azhar Andani,Azhar Andani,Portugal,3,6,0,0,50.0,0,0.0,0,0,0,0
Najjam Shahzad,Najjam Shahzad,Portugal,10,10,1,0,100.0,2,15.0,0,0,2,7.5
Amir Zaib,Amir Zaib,Portugal,0,0,0,0,0,0,0.0,0,0,0,0
J Khan,J Khan,Portugal,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
F Stoman,F Stoman,Portugal,0,0,0,0,0,0,0.0,0,0,0,0
Syed Maisam Ali,Syed Maisam Ali,Portugal,0,0,0,0,0,4,25.0,4,0,3,6.25
Sirajullah Khadim,Sirajullah Khadim,Portugal,0,0,0,0,0,3,13.0,1,0,0,4.333333333333333
Amandeep Singh,Amandeep Singh,Portugal,0,0,0,0,0,4,21.0,3,0,1,5.25
Fakhrul Mohon,Fakhrul Mohon,Portugal,0,0,0,0,0,3,15.0,1,0,0,5.0
