,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Clarke,JM Clarke,Worcestershire,76,53,9,3,143.39622641509433,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Worcestershire,12,13,2,0,92.3076923076923,4,19.0,1,1,0,4.75
CJ Ferguson,CJ Ferguson,Worcestershire,9,10,1,0,90.0,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,0,1,0,0,0.0,2,15.0,0,0,0,7.5
OB Cox,OB Cox,Worcestershire,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,7,5,1,0,140.0,4,25.0,2,0,2,6.25
DKH Mitchell,DKH Mitchell,Worcestershire,2,5,0,0,40.0,2,14.0,0,0,0,7.0
GH Rhodes,GH Rhodes,Worcestershire,8,9,0,0,88.88888888888889,0,0.0,0,0,0,0
L Wood,L Wood,Worcestershire,6,10,0,0,60.0,4,24.0,2,0,1,6.0
PR Brown,PR Brown,Worcestershire,0,0,0,0,0,4,21.0,2,0,3,5.25
BA Godleman,BA Godleman,Derbyshire,38,38,2,1,100.0,0,0.0,0,0,0,0
BT Slater,BT Slater,Derbyshire,0,1,0,0,0.0,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Derbyshire,6,8,1,0,75.0,4,20.0,2,0,0,5.0
CS MacLeod,CS MacLeod,Derbyshire,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,2,9,0,0,22.22222222222222,1,8.0,0,0,0,8.0
GC Wilson,GC Wilson,Derbyshire,35,31,3,0,112.90322580645163,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,13,15,1,0,86.66666666666667,1,7.0,0,0,0,7.0
AL Hughes,AL Hughes,Derbyshire,12,13,1,0,92.3076923076923,3,26.0,0,0,0,8.666666666666666
GC Viljoen,GC Viljoen,Derbyshire,0,0,0,0,0,4,25.0,4,0,0,6.25
LH Ferguson,LH Ferguson,Derbyshire,0,0,0,0,0,4,23.0,0,0,0,5.75
R Rampaul,R Rampaul,Derbyshire,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
