,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MEK Hussey,MEK Hussey,Chennai Super Kings,56,39,4,4,143.5897435897436,0,0.0,0,0,0,0
M Vijay,M Vijay,Chennai Super Kings,36,25,5,1,144.0,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,8,10,1,0,80.0,2,17.0,0,0,0,8.5
F du Plessis,F du Plessis,Chennai Super Kings,13,16,0,0,81.25,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,28,21,3,1,133.33333333333331,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chennai Super Kings,11,7,0,1,157.14285714285714,3,22.0,1,0,1,7.333333333333333
RA Jadeja,RA Jadeja,Chennai Super Kings,3,2,0,0,150.0,4,39.0,1,0,0,9.75
S Anirudha,S Anirudha,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Chennai Super Kings,0,0,0,0,0,4,26.0,1,0,0,6.5
BW Hilfenhaus,BW Hilfenhaus,Chennai Super Kings,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
SB Jakati,SB Jakati,Chennai Super Kings,0,0,0,0,0,4,26.0,2,0,0,6.5
G Gambhir,G Gambhir,Kolkata Knight Riders,62,43,6,3,144.1860465116279,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Kolkata Knight Riders,37,29,4,1,127.58620689655173,0,0.0,0,0,0,0
JH Kallis,JH Kallis,Kolkata Knight Riders,4,9,0,0,44.44444444444444,3,25.0,0,0,0,8.333333333333334
MK Tiwary,MK Tiwary,Kolkata Knight Riders,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Kolkata Knight Riders,11,8,0,1,137.5,2,14.0,0,0,0,7.0
DB Das,DB Das,Kolkata Knight Riders,19,10,2,1,190.0,0,0.0,0,0,0,0
LR Shukla,LR Shukla,Kolkata Knight Riders,9,6,0,1,150.0,0,0.0,0,0,0,0
R Bhatia,R Bhatia,Kolkata Knight Riders,1,1,0,0,100.0,4,33.0,2,0,0,8.25
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,14.0,2,0,0,3.5
L Balaji,L Balaji,Kolkata Knight Riders,0,0,0,0,0,4,33.0,1,0,1,8.25
M de Lange,M de Lange,Kolkata Knight Riders,0,0,0,0,0,3,37.0,0,0,0,12.333333333333334
