,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MS Harris,MS Harris,Melbourne Renegades,42,30,6,1,140.0,0,0.0,0,0,0,0
MW Short,MW Short,Melbourne Renegades,62,48,7,1,129.16666666666669,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Melbourne Renegades,65,36,8,2,180.55555555555557,2,15.0,0,0,0,7.5
KA Pollard,KA Pollard,Melbourne Renegades,1,2,0,0,50.0,2,23.0,0,0,1,11.5
BJ Webster,BJ Webster,Melbourne Renegades,8,4,0,0,200.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Melbourne Renegades,0,0,0,0,0,4,25.0,3,0,1,6.25
JD Wildermuth,JD Wildermuth,Melbourne Renegades,0,0,0,0,0,2,15.0,0,0,0,7.5
TP Ludeman,TP Ludeman,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
CP Tremain,CP Tremain,Melbourne Renegades,0,0,0,0,0,4,29.0,3,0,0,7.25
KW Richardson,KW Richardson,Melbourne Renegades,0,0,0,0,0,4,35.0,4,0,0,8.75
JM Holland,JM Holland,Melbourne Renegades,0,0,0,0,0,2,18.0,0,0,0,9.0
CA Lynn,CA Lynn,Brisbane Heat,21,13,2,2,161.53846153846155,0,0.0,0,0,0,0
SD Heazlett,SD Heazlett,Brisbane Heat,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Brisbane Heat,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Brisbane Heat,22,19,2,0,115.78947368421053,0,0.0,0,0,0,0
AI Ross,AI Ross,Brisbane Heat,36,27,2,1,133.33333333333331,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Brisbane Heat,35,18,1,4,194.44444444444443,4,50.0,0,0,0,12.5
JJ Peirson,JJ Peirson,Brisbane Heat,25,13,2,1,192.30769230769232,0,0.0,0,0,0,0
MT Steketee,MT Steketee,Brisbane Heat,8,5,0,1,160.0,4,48.0,1,0,1,12.0
JK Lalor,JK Lalor,Brisbane Heat,1,2,0,0,50.0,4,32.0,1,0,3,8.0
Yasir Shah,Yasir Shah,Brisbane Heat,0,1,0,0,0.0,4,25.0,0,0,0,6.25
MJ Swepson,MJ Swepson,Brisbane Heat,2,3,0,0,66.66666666666666,4,27.0,1,0,0,6.75
