,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,11,7,2,0,157.14285714285714,0,0.0,0,0,0,0
AP Devcich,AP Devcich,Lahore Qalandars,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
Haris Sohail,Haris Sohail,Lahore Qalandars,43,33,4,1,130.3030303030303,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Lahore Qalandars,2,9,0,0,22.22222222222222,2,9.0,1,0,0,4.5
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,11,13,2,0,84.61538461538461,0,0.0,0,0,0,0
Umair Masood,Umair Masood,Lahore Qalandars,22,28,1,0,78.57142857142857,0,0.0,0,0,0,0
D Wiese,D Wiese,Lahore Qalandars,26,16,2,2,162.5,4,32.0,1,0,0,8.0
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,2,6,0,0,33.33333333333333,4,17.0,3,0,1,4.25
S Lamichhane,S Lamichhane,Lahore Qalandars,0,1,0,0,0.0,3,22.0,0,0,1,7.333333333333333
Haris Rauf,Haris Rauf,Lahore Qalandars,0,0,0,0,0,4,28.0,0,0,0,7.0
Rahat Ali,Rahat Ali,Lahore Qalandars,0,0,0,0,0,4,12.0,1,0,0,3.0
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,3,6,0,0,50.0,0,0.0,0,0,0,0
Imam-ul-Haq,Imam-ul-Haq,Peshawar Zalmi,4,4,1,0,100.0,0,0.0,0,0,0,0
Umar Amin,Umar Amin,Peshawar Zalmi,0,5,0,0,0.0,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Peshawar Zalmi,59,55,4,2,107.27272727272728,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Peshawar Zalmi,0,1,0,0,0.0,4,17.0,1,0,0,4.25
KA Pollard,KA Pollard,Peshawar Zalmi,2,10,0,0,20.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Peshawar Zalmi,46,37,4,1,124.32432432432432,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,2,2,0,0,100.0,4,25.0,1,0,0,6.25
Hasan Ali,Hasan Ali,Peshawar Zalmi,0,0,0,0,0,4,34.0,0,0,0,8.5
TS Mills,TS Mills,Peshawar Zalmi,0,0,0,0,0,4,29.0,3,0,0,7.25
Sameen Gul,Sameen Gul,Peshawar Zalmi,0,0,0,0,0,4,17.0,2,0,0,4.25
