,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JT Smuts,JT Smuts,Warriors,0,1,0,0,0.0,4,14.0,2,0,1,3.5
CN Ackermann,CN Ackermann,Warriors,79,59,8,1,133.89830508474577,3,18.0,1,0,0,6.0
CA Ingram,CA Ingram,Warriors,52,37,4,2,140.54054054054055,0,0.0,0,0,0,0
MY Vallie,MY Vallie,Warriors,1,3,0,0,33.33333333333333,1,10.0,0,0,0,10.0
C Jonker,C Jonker,Warriors,0,5,0,0,0.0,0,0.0,0,0,0,0
C Fortuin,C Fortuin,Warriors,18,16,1,0,112.5,0,0.0,0,0,0,0
MJ Nqolo,MJ Nqolo,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
L Mbane,L Mbane,Warriors,0,0,0,0,0,2,16.0,0,0,0,8.0
ACR Birch,ACR Birch,Warriors,0,0,0,0,0,4,22.0,0,0,0,5.5
SSB Magala,SSB Magala,Warriors,0,0,0,0,0,4,28.0,6,0,2,7.0
BD Walters,BD Walters,Warriors,0,0,0,0,0,2,20.0,0,0,1,10.0
HE van der Dussen,HE van der Dussen,Lions,56,45,3,2,124.44444444444444,0,0.0,0,0,0,0
DP Conway,DP Conway,Lions,23,18,2,1,127.77777777777777,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Lions,0,2,0,0,0.0,4,30.0,0,0,2,7.5
AN Petersen,AN Petersen,Lions,0,1,0,0,0.0,0,0.0,0,0,0,0
AJ Malan,AJ Malan,Lions,1,5,0,0,20.0,0,0.0,0,0,0,0
TL Tsolekile,TL Tsolekile,Lions,30,28,2,0,107.14285714285714,0,0.0,0,0,0,0
S Pillay,S Pillay,Lions,2,5,0,0,40.0,2,24.0,0,0,0,12.0
D Pretorius,D Pretorius,Lions,7,8,1,0,87.5,2,14.0,0,0,0,7.0
AM Phangiso,AM Phangiso,Lions,2,6,0,0,33.33333333333333,4,36.0,2,0,0,9.0
BC Fortuin,BC Fortuin,Lions,2,2,0,0,100.0,4,23.0,1,0,1,5.75
E Leie,E Leie,Lions,0,1,0,0,0.0,4,28.0,1,0,1,7.0
