,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Mandhana,S Mandhana,Sydney Thunder,37,24,6,1,154.16666666666669,0,0.0,0,0,0,0
T Wilson,T Wilson,Sydney Thunder,4,8,1,0,50.0,0,0.0,0,0,0,0
P Litchfield,P Litchfield,Sydney Thunder,40,32,4,0,125.0,0,0.0,0,0,0,0
CL Hall,CL Hall,Sydney Thunder,0,1,0,0,0.0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,Sydney Thunder,8,12,1,0,66.66666666666666,3,24.0,1,0,0,8.0
SJ Johnson,SJ Johnson,Sydney Thunder,12,15,1,0,80.0,3,24.0,0,0,1,8.0
A Learoyd,A Learoyd,Sydney Thunder,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
HJ Darlington,HJ Darlington,Sydney Thunder,19,15,0,1,126.66666666666666,4,21.0,3,0,0,5.25
LG Smith,LG Smith,Sydney Thunder,7,6,0,0,116.66666666666667,2,16.0,0,0,1,8.0
IECM Wong,IECM Wong,Sydney Thunder,0,0,0,0,0,3,33.0,0,0,4,11.0
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,4,23.0,1,0,1,5.75
G Redmayne,G Redmayne,Brisbane Heat,57,45,7,0,126.66666666666666,0,0.0,0,0,0,0
GM Harris,GM Harris,Brisbane Heat,6,11,0,0,54.54545454545454,2,18.0,1,0,0,9.0
G Voll,G Voll,Brisbane Heat,25,21,3,1,119.04761904761905,0,0.0,0,0,0,0
M Hinkley,M Hinkley,Brisbane Heat,33,25,2,1,132.0,0,0.0,0,0,0,0
L Harris,L Harris,Brisbane Heat,11,6,1,1,183.33333333333331,0,0.0,0,0,0,0
A Bosch,A Bosch,Brisbane Heat,2,2,0,0,100.0,2,10.0,0,0,0,5.0
JL Jonassen,JL Jonassen,Brisbane Heat,0,0,0,0,0,4,35.0,1,0,1,8.75
CR Knott,CR Knott,Brisbane Heat,0,0,0,0,0,1,3.0,1,0,0,3.0
NM Hancock,NM Hancock,Brisbane Heat,0,0,0,0,0,4,21.0,0,0,0,5.25
G Prestwidge,G Prestwidge,Brisbane Heat,0,0,0,0,0,3,34.0,1,0,6,11.333333333333334
Poonam Yadav,Poonam Yadav,Brisbane Heat,0,0,0,0,0,4,17.0,3,0,0,4.25
