,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Australia,24,24,3,0,100.0,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,9,12,1,0,75.0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,72,88,7,1,81.81818181818183,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,68,68,6,0,100.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,102,53,10,4,192.45283018867926,6,35.0,0,0,0,5.833333333333333
SR Watson,SR Watson,Australia,67,41,7,2,163.41463414634146,7,71.0,2,0,0,10.142857142857142
JP Faulkner,JP Faulkner,Australia,0,1,0,0,0.0,9,48.0,3,0,1,5.333333333333333
BJ Haddin,BJ Haddin,Australia,25,9,4,1,277.77777777777777,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,3,3,0,0,100.0,9,62.0,2,0,2,6.888888888888889
MA Starc,MA Starc,Australia,0,0,0,0,0,9,29.0,3,0,1,3.2222222222222223
XJ Doherty,XJ Doherty,Australia,0,1,0,0,0.0,7,60.0,0,0,0,8.571428571428571
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,1,5,0,0,20.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,62,60,8,0,103.33333333333334,5,33.0,1,0,0,6.6
KC Sangakkara,KC Sangakkara,Sri Lanka,104,107,11,0,97.19626168224299,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,19,22,1,0,86.36363636363636,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,35,31,2,1,112.90322580645163,7,59.0,2,0,2,8.428571428571429
LD Chandimal,LD Chandimal,Sri Lanka,52,24,8,1,216.66666666666666,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,8,3,2,0,266.66666666666663,9,87.0,3,0,1,9.666666666666666
WU Tharanga,WU Tharanga,Sri Lanka,4,5,0,0,80.0,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Sri Lanka,9,11,1,0,81.81818181818183,10,77.0,1,0,0,7.7
SMSM Senanayake,SMSM Senanayake,Sri Lanka,7,8,1,0,87.5,9,59.0,0,0,0,6.555555555555555
SL Malinga,SL Malinga,Sri Lanka,0,2,0,0,0.0,10,59.0,2,0,1,5.9
