,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JN Malan,JN Malan,Cape Cobras,12,9,1,1,133.33333333333331,0,0.0,0,0,0,0
K Verreynne,K Verreynne,Cape Cobras,26,29,2,0,89.65517241379311,0,0.0,0,0,0,0
DG Bedingham,DG Bedingham,Cape Cobras,6,4,1,0,150.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Cape Cobras,1,4,0,0,25.0,3,24.0,0,0,0,8.0
JF Smith,JF Smith,Cape Cobras,25,38,0,0,65.78947368421053,0,0.0,0,0,0,0
A Mgijima,A Mgijima,Cape Cobras,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
GF Linde,GF Linde,Cape Cobras,0,1,0,0,0.0,3,29.0,1,0,0,9.666666666666666
VD Philander,VD Philander,Cape Cobras,32,23,0,2,139.1304347826087,1,10.0,0,0,0,10.0
RK Kleinveldt,RK Kleinveldt,Cape Cobras,17,9,2,1,188.88888888888889,4,22.0,2,0,0,5.5
NM Serame,NM Serame,Cape Cobras,0,0,0,0,0,3,24.0,1,0,0,8.0
T Bokako,T Bokako,Cape Cobras,0,0,0,0,0,2,14.0,1,0,1,7.0
VB van Jaarsveld,VB van Jaarsveld,Dolphins,48,31,4,3,154.83870967741936,0,0.0,0,0,0,0
MN van Wyk,MN van Wyk,Dolphins,24,15,2,2,160.0,0,0.0,0,0,0,0
C Chetty,C Chetty,Dolphins,16,15,0,1,106.66666666666667,0,0.0,0,0,0,0
K Zondo,K Zondo,Dolphins,4,4,0,0,100.0,0,0.0,0,0,0,0
S Muthusamy,S Muthusamy,Dolphins,19,16,3,0,118.75,4,22.0,0,0,0,5.5
AL Phehlukwayo,AL Phehlukwayo,Dolphins,3,7,0,0,42.857142857142854,2,19.0,0,0,0,9.5
R Frylinck,R Frylinck,Dolphins,8,2,0,1,400.0,4,39.0,3,0,0,9.75
BS Makhanya,BS Makhanya,Dolphins,0,0,0,0,0,0,0.0,0,0,0,0
KA Maharaj,KA Maharaj,Dolphins,0,0,0,0,0,4,16.0,2,0,0,4.0
P Subrayen,P Subrayen,Dolphins,0,0,0,0,0,4,17.0,1,0,0,4.25
DM Dupavillon,DM Dupavillon,Dolphins,0,0,0,0,0,2,7.0,1,0,0,3.5
