,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MM Ali,MM Ali,Worcestershire,81,76,10,1,106.57894736842107,10,53.0,1,0,1,5.3
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,2,13,0,0,15.384615384615385,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,15,15,3,0,100.0,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
DKH Mitchell,DKH Mitchell,Worcestershire,64,81,3,1,79.01234567901234,2,16.0,0,0,0,8.0
BL D'Oliveira,BL D'Oliveira,Worcestershire,21,35,1,0,60.0,5,32.0,0,0,0,6.4
RA Whiteley,RA Whiteley,Worcestershire,0,2,0,0,0.0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,0,2,0,0,0.0,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,20,18,3,0,111.11111111111111,7,37.0,0,0,0,5.285714285714286
EG Barnard,EG Barnard,Worcestershire,2,6,0,0,33.33333333333333,7,43.0,0,0,0,6.142857142857143
JD Shantry,JD Shantry,Worcestershire,1,6,0,0,16.666666666666664,6,30.0,0,0,2,5.0
DPMD Jayawardene,DPMD Jayawardene,Somerset,117,111,14,2,105.40540540540539,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,81,96,10,1,84.375,4,26.0,0,0,0,6.5
PD Trego,PD Trego,Somerset,10,14,2,0,71.42857142857143,8,33.0,4,0,0,4.125
TB Abell,TB Abell,Somerset,0,0,0,0,0,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,0,0,0,0,0,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,0,0,0,0,0,7,37.0,1,0,1,5.285714285714286
RE van der Merwe,RE van der Merwe,Somerset,0,0,0,0,0,6,22.0,1,0,0,3.6666666666666665
RC Davies,RC Davies,Somerset,0,0,0,0,0,0,0.0,0,0,0,0
C Overton,C Overton,Somerset,0,0,0,0,0,8,29.0,2,0,0,3.625
JH Davey,JH Davey,Somerset,0,0,0,0,0,6,28.0,2,0,0,4.666666666666667
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,4,34.0,0,0,0,8.5
