,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CA Ingram,CA Ingram,Sylhet Sunrisers,89,63,9,3,141.26984126984127,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Sylhet Sunrisers,46,33,4,3,139.3939393939394,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,Sylhet Sunrisers,16,13,1,1,123.07692307692308,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Sylhet Sunrisers,1,2,0,0,50.0,3,32.0,1,0,1,10.666666666666666
Alauddin Babu,Alauddin Babu,Sylhet Sunrisers,10,8,1,0,125.0,4,24.0,2,0,1,6.0
Mosaddek Hossain,Mosaddek Hossain,Sylhet Sunrisers,1,1,0,0,100.0,1,7.0,0,0,0,7.0
Mohammad Mithun,Mohammad Mithun,Sylhet Sunrisers,0,0,0,0,0,0,0.0,0,0,0,0
Nazmul Islam,Nazmul Islam,Sylhet Sunrisers,0,0,0,0,0,4,36.0,2,0,0,9.0
Sohag Gazi,Sohag Gazi,Sylhet Sunrisers,0,0,0,0,0,2,21.0,0,0,0,10.5
Muktar Ali,Muktar Ali,Sylhet Sunrisers,0,0,0,0,0,2,22.0,0,0,0,11.0
Aks Swadhin,Aks Swadhin,Sylhet Sunrisers,0,0,0,0,0,4,29.0,1,0,3,7.25
Liton Das,Liton Das,Comilla Victorians,7,4,0,1,175.0,0,0.0,0,0,0,0
Mahmudul Hasan Joy,Mahmudul Hasan Joy,Comilla Victorians,65,50,7,2,130.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Comilla Victorians,2,5,0,0,40.0,0,0.0,0,0,0,0
MM Ali,MM Ali,Comilla Victorians,46,35,4,2,131.42857142857142,3,27.0,0,0,0,9.0
Imrul Kayes,Imrul Kayes,Comilla Victorians,16,8,0,2,200.0,0,0.0,0,0,0,0
SP Narine,SP Narine,Comilla Victorians,24,12,3,1,200.0,4,34.0,1,0,0,8.5
Ariful Haque,Ariful Haque,Comilla Victorians,0,1,0,0,0.0,0,0.0,0,0,0,0
Abu Hider,Abu Hider,Comilla Victorians,6,4,1,0,150.0,3,27.0,0,0,1,9.0
Nahidul Islam,Nahidul Islam,Comilla Victorians,0,0,0,0,0,2,17.0,0,0,0,8.5
Tanvir Islam,Tanvir Islam,Comilla Victorians,0,0,0,0,0,4,37.0,1,0,0,9.25
Mustafizur Rahman,Mustafizur Rahman,Comilla Victorians,0,0,0,0,0,4,23.0,3,0,1,5.75
