,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Pollock,EJ Pollock,Warwickshire,18,13,2,1,138.46153846153845,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Warwickshire,29,31,3,0,93.54838709677419,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,34,38,4,0,89.47368421052632,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Warwickshire,20,30,0,0,66.66666666666666,2,16.0,0,0,0,8.0
L Banks,L Banks,Warwickshire,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
AT Thomson,AT Thomson,Warwickshire,68,78,3,1,87.17948717948718,10,57.0,3,0,0,5.7
AJ Mellor,AJ Mellor,Warwickshire,58,67,4,2,86.56716417910447,0,0.0,0,0,0,0
GD Panayi,GD Panayi,Warwickshire,26,28,1,1,92.85714285714286,7,41.0,0,0,0,5.857142857142857
HJH Brookes,HJH Brookes,Warwickshire,12,5,1,1,240.0,9,77.0,0,0,0,8.555555555555555
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,10,51.0,1,0,0,5.1
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,9,47.0,1,1,0,5.222222222222222
LM Reece,LM Reece,Derbyshire,37,44,5,1,84.0909090909091,5,26.0,1,0,0,5.2
BA Godleman,BA Godleman,Derbyshire,40,37,7,0,108.10810810810811,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,119,104,11,4,114.42307692307692,9,40.0,0,0,1,4.444444444444445
TC Lace,TC Lace,Derbyshire,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,69,68,7,2,101.47058823529412,0,0.0,0,0,0,0
HR Hosein,HR Hosein,Derbyshire,0,5,0,0,0.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,14,13,3,0,107.6923076923077,6,44.0,0,0,1,7.333333333333333
Anuj Dal,Anuj Dal,Derbyshire,0,0,0,0,0,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Derbyshire,0,0,0,0,0,10,69.0,3,0,2,6.9
MRJ Watt,MRJ Watt,Derbyshire,0,0,0,0,0,10,32.0,2,0,0,3.2
R Rampaul,R Rampaul,Derbyshire,0,0,0,0,0,10,64.0,1,1,0,6.4
