,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imam-ul-Haq,Imam-ul-Haq,Pakistan,128,134,11,0,95.52238805970148,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,60,70,7,0,85.71428571428571,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,30,34,3,0,88.23529411764706,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,22,22,0,1,100.0,5,12.0,0,0,0,2.4
Asif Ali,Asif Ali,Pakistan,46,25,4,2,184.0,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Pakistan,0,1,0,0,0.0,5,14.0,2,0,0,2.8
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,13,9,1,0,144.44444444444443,0,0.0,0,0,0,0
Hasan Ali,Hasan Ali,Pakistan,0,2,0,0,0.0,4,6.0,1,0,0,1.5
Shadab Khan,Shadab Khan,Pakistan,2,3,0,0,66.66666666666666,9,32.0,4,0,0,3.5555555555555554
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,7,21.0,1,0,0,3.0
Usman Shinwari,Usman Shinwari,Pakistan,0,0,0,0,0,5,21.0,2,0,1,4.2
BB Chari,BB Chari,Zimbabwe,2,4,0,0,50.0,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,20,38,1,0,52.63157894736842,3,22.0,0,0,0,7.333333333333333
H Masakadza,H Masakadza,Zimbabwe,7,15,1,0,46.666666666666664,0,0.0,0,0,0,0
TK Musakanda,TK Musakanda,Zimbabwe,21,20,4,0,105.0,0,0.0,0,0,0,0
PJ Moor,PJ Moor,Zimbabwe,2,8,0,0,25.0,0,0.0,0,0,0,0
R Murray,R Murray,Zimbabwe,32,48,1,0,66.66666666666666,0,0.0,0,0,0,0
DT Tiripano,DT Tiripano,Zimbabwe,12,31,1,0,38.70967741935484,10,66.0,2,0,0,6.6
LN Roche,LN Roche,Zimbabwe,4,9,0,0,44.44444444444444,7,54.0,1,0,0,7.714285714285714
WP Masakadza,WP Masakadza,Zimbabwe,0,8,0,0,0.0,10,56.0,1,0,1,5.6
TL Chatara,TL Chatara,Zimbabwe,5,21,0,0,23.809523809523807,10,49.0,2,0,1,4.9
B Muzarabani,B Muzarabani,Zimbabwe,0,8,0,0,0.0,10,56.0,1,0,0,5.6
