,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Sehwag,V Sehwag,India,17,20,3,0,85.0,10,36.0,1,0,4,3.6
SR Tendulkar,SR Tendulkar,India,29,45,4,0,64.44444444444444,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,0,6,0,0,0.0,5,34.0,2,0,2,6.8
R Dravid,R Dravid,India,49,67,6,0,73.13432835820896,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,27,43,4,0,62.7906976744186,3,15.0,0,0,0,5.0
MS Dhoni,MS Dhoni,India,51,65,1,2,78.46153846153847,0,0.0,0,0,0,0
SK Raina,SK Raina,India,19,37,1,0,51.35135135135135,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,15,15,1,0,100.0,10,27.0,1,0,0,2.7
AB Agarkar,AB Agarkar,India,1,2,0,0,50.0,10,52.0,2,0,5,5.2
RP Singh,RP Singh,India,0,1,0,0,0.0,4,29.0,0,0,1,7.25
MM Patel,MM Patel,India,0,0,0,0,0,8,29.0,1,0,0,3.625
CH Gayle,CH Gayle,West Indies,34,37,7,0,91.8918918918919,4,34.0,0,0,0,8.5
S Chanderpaul,S Chanderpaul,West Indies,51,72,8,0,70.83333333333334,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,16,33,1,0,48.484848484848484,7,51.0,2,0,1,7.285714285714286
RR Sarwan,RR Sarwan,West Indies,53,81,2,0,65.4320987654321,0,0.0,0,0,0,0
RS Morton,RS Morton,West Indies,45,64,2,1,70.3125,0,0.0,0,0,0,0
BC Lara,BC Lara,West Indies,5,5,1,0,100.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,5,3,1,0,166.66666666666669,9,35.0,1,0,0,3.888888888888889
DR Smith,DR Smith,West Indies,0,1,0,0,0.0,10,37.0,0,0,2,3.7
CS Baugh,CS Baugh,West Indies,1,2,0,0,50.0,0,0.0,0,0,0,0
IDR Bradshaw,IDR Bradshaw,West Indies,0,0,0,0,0,10,30.0,4,1,4,3.0
JE Taylor,JE Taylor,West Indies,0,0,0,0,0,10,33.0,2,0,4,3.3
