,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,70,60,6,1,116.66666666666667,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,56,27,2,6,207.4074074074074,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,0,2,0,0,0.0,1,18.0,0,0,0,18.0
GD Elliott,GD Elliott,New Zealand,3,5,0,0,60.0,0,0.0,0,0,0,0
L Ronchi,L Ronchi,New Zealand,0,4,0,0,0.0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,0,4,0,0,0.0,4,14.0,2,0,0,3.5
TD Astle,TD Astle,New Zealand,1,5,0,0,20.0,3,28.0,0,0,0,9.333333333333334
MJ Henry,MJ Henry,New Zealand,10,5,2,0,200.0,4,31.0,1,0,2,7.75
AF Milne,AF Milne,New Zealand,2,2,0,0,100.0,4,37.0,4,0,0,9.25
TA Boult,TA Boult,New Zealand,0,3,0,0,0.0,4,42.0,1,0,1,10.5
Mohammad Hafeez,Mohammad Hafeez,Pakistan,61,47,8,2,129.7872340425532,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,16,14,2,1,114.28571428571428,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,20,18,1,1,111.11111111111111,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,24,14,1,1,171.42857142857142,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,23,8,2,2,287.5,4,26.0,2,0,1,6.5
Imad Wasim,Imad Wasim,Pakistan,18,9,1,1,200.0,4,18.0,2,0,0,4.5
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Pakistan,2,4,0,0,50.0,4,34.0,3,0,0,8.5
Umar Gul,Umar Gul,Pakistan,1,1,0,0,100.0,4,38.0,2,0,0,9.5
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,4,31.0,1,0,2,7.75
