,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AZ Lees,AZ Lees,Durham,58,149,10,0,38.92617449664429,0,0.0,0,0,0,0
MA Jones,MA Jones,Durham,5,40,0,0,12.5,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,1,18,0,0,5.555555555555555,16,59.0,1,0,0,3.6875
DG Bedingham,DG Bedingham,Durham,237,317,27,3,74.76340694006309,0,0.0,0,0,0,0
JTA Burnham,JTA Burnham,Durham,60,143,10,0,41.95804195804196,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Durham,132,208,14,0,63.46153846153846,0,0.0,0,0,0,0
SW Poynter,SW Poynter,Durham,7,39,0,0,17.94871794871795,0,0.0,0,0,0,0
BA Carse,BA Carse,Durham,25,74,3,0,33.78378378378378,29,155.0,4,3,0,5.344827586206897
BA Raine,BA Raine,Durham,59,121,7,0,48.760330578512395,35,109.0,0,0,0,3.1142857142857143
MET Salisbury,MET Salisbury,Durham,14,25,3,0,56.00000000000001,40,136.0,6,1,0,3.4
C Rushworth,C Rushworth,Durham,31,53,6,0,58.490566037735846,38,77.0,4,0,0,2.026315789473684
BT Slater,BT Slater,Nottinghamshire,73,167,10,0,43.712574850299404,0,0.0,0,0,0,0
H Hameed,H Hameed,Nottinghamshire,10,43,1,0,23.25581395348837,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,36,69,5,0,52.17391304347826,3,17.0,0,1,0,5.666666666666667
JM Clarke,JM Clarke,Nottinghamshire,38,45,8,0,84.44444444444444,0,0.0,0,0,0,0
LW James,LW James,Nottinghamshire,107,210,15,0,50.95238095238095,28,94.0,2,0,0,3.357142857142857
SJ Mullaney,SJ Mullaney,Nottinghamshire,80,117,11,3,68.37606837606837,36,126.0,3,0,0,3.5
TJ Moores,TJ Moores,Nottinghamshire,103,166,18,1,62.048192771084345,0,0.0,0,0,0,0
LA Patterson-White,LA Patterson-White,Nottinghamshire,26,45,5,0,57.77777777777777,32,139.0,0,2,0,4.34375
BA Hutton,BA Hutton,Nottinghamshire,51,72,8,0,70.83333333333334,35,92.0,3,0,0,2.6285714285714286
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,2,0,0,0.0,46,124.0,4,0,0,2.6956521739130435
JT Ball,JT Ball,Nottinghamshire,4,14,1,0,28.57142857142857,18,43.0,2,0,0,2.388888888888889
