,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,34,21,6,0,161.9047619047619,0,0.0,0,0,0,0
Usman Ghani,Usman Ghani,Afghanistan,13,18,2,0,72.22222222222221,0,0.0,0,0,0,0
Karim Sadiq,Karim Sadiq,Afghanistan,17,16,1,0,106.25,2,15.0,0,0,0,7.5
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,18,9,0,2,200.0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,33,25,0,2,132.0,4,40.0,1,0,0,10.0
Najibullah Zadran,Najibullah Zadran,Afghanistan,37,26,2,2,142.30769230769232,0,0.0,0,0,0,0
Gulbadin Naib,Gulbadin Naib,Afghanistan,0,0,0,0,0,2,20.0,0,0,0,10.0
Amir Hamza,Amir Hamza,Afghanistan,0,0,0,0,0,4,28.0,0,0,0,7.0
Shafiqullah,Shafiqullah,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Dawlat Zadran,Dawlat Zadran,Afghanistan,0,0,0,0,0,4,29.0,3,0,0,7.25
Rashid Khan,Rashid Khan,Afghanistan,0,0,0,0,0,4,20.0,1,0,0,5.0
Sikandar Raza,Sikandar Raza,Zimbabwe,59,41,5,1,143.90243902439025,1,5.0,0,0,0,5.0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,54,47,6,0,114.89361702127661,1,7.0,0,0,0,7.0
SC Williams,SC Williams,Zimbabwe,16,18,1,0,88.88888888888889,2,20.0,2,0,0,10.0
E Chigumbura,E Chigumbura,Zimbabwe,12,7,0,1,171.42857142857142,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,0,1,0,0,0.0,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,5,2,1,0,250.0,0,0.0,0,0,0,0
R Mutumbami,R Mutumbami,Zimbabwe,6,4,0,1,150.0,0,0.0,0,0,0,0
T Muzarabani,T Muzarabani,Zimbabwe,0,0,0,0,0,4,31.0,0,0,0,7.75
WP Masakadza,WP Masakadza,Zimbabwe,0,0,0,0,0,4,39.0,1,0,0,9.75
CB Mpofu,CB Mpofu,Zimbabwe,0,0,0,0,0,3,24.0,0,0,0,8.0
TS Chisoro,TS Chisoro,Zimbabwe,0,0,0,0,0,4,26.0,1,0,0,6.5
