,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NJ O'Brien,NJ O'Brien,Ireland,9,12,1,0,75.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Ireland,57,58,4,1,98.27586206896551,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,4,2,1,0,200.0,4,11.0,2,0,1,2.75
A Balbirnie,A Balbirnie,Ireland,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,10,12,0,0,83.33333333333334,0,0.0,0,0,0,0
SR Thompson,SR Thompson,Ireland,6,4,1,0,150.0,3,15.0,0,0,3,5.0
JF Mooney,JF Mooney,Ireland,5,3,1,0,166.66666666666669,4,38.0,2,0,0,9.5
GH Dockrell,GH Dockrell,Ireland,8,8,0,0,100.0,1,9.0,0,0,0,9.0
TE Kane,TE Kane,Ireland,2,3,0,0,66.66666666666666,3,19.0,3,0,0,6.333333333333333
AR Cusack,AR Cusack,Ireland,13,4,1,1,325.0,4,27.0,1,0,1,6.75
TP Ura,TP Ura,Papua New Guinea,6,4,1,0,150.0,0,0.0,0,0,0,0
L Siaka,L Siaka,Papua New Guinea,7,5,0,1,140.0,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,32,32,5,0,100.0,2,13.0,2,0,0,6.5
K Pala,K Pala,Papua New Guinea,19,14,3,0,135.71428571428572,0,0.0,0,0,0,0
MD Dai,MD Dai,Papua New Guinea,7,19,0,0,36.84210526315789,1,13.0,0,0,0,13.0
CJA Amini,CJA Amini,Papua New Guinea,6,12,0,0,50.0,1,7.0,0,0,0,7.0
JNT Vare,JNT Vare,Papua New Guinea,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
JB Reva,JB Reva,Papua New Guinea,2,7,0,0,28.57142857142857,4,26.0,1,0,0,6.5
N Vanua,N Vanua,Papua New Guinea,28,10,0,4,280.0,4,22.0,2,0,1,5.5
L Nou,L Nou,Papua New Guinea,2,3,0,0,66.66666666666666,4,24.0,1,0,0,6.0
WT Gavera,WT Gavera,Papua New Guinea,0,0,0,0,0,4,17.0,3,0,0,4.25
