,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Australia,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
TM Head,TM Head,Australia,5,15,1,0,33.33333333333333,5,21.0,1,0,2,4.2
SE Marsh,SE Marsh,Australia,16,21,3,0,76.19047619047619,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Australia,7,7,1,0,100.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,20,24,3,0,83.33333333333334,0,0.0,0,0,0,0
SD Heazlett,SD Heazlett,Australia,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,146,118,9,11,123.72881355932203,10,49.0,3,0,2,4.9
JP Faulkner,JP Faulkner,Australia,25,49,1,0,51.02040816326531,6,29.0,1,0,0,4.833333333333333
PJ Cummins,PJ Cummins,Australia,36,28,5,1,128.57142857142858,9,67.0,2,0,1,7.444444444444445
MA Starc,MA Starc,Australia,3,3,0,0,100.0,10,59.0,1,0,2,5.9
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,10,48.0,1,0,1,4.8
MJ Guptill,MJ Guptill,New Zealand,61,74,8,0,82.43243243243244,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,24,34,2,0,70.58823529411765,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,16,25,1,0,64.0,0,0.0,0,0,0,0
NT Broom,NT Broom,New Zealand,73,75,4,3,97.33333333333334,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,2,6,0,0,33.33333333333333,3,20.0,1,0,2,6.666666666666667
JDS Neesham,JDS Neesham,New Zealand,48,45,6,0,106.66666666666667,5,49.0,0,0,4,9.8
MJ Santner,MJ Santner,New Zealand,7,19,0,0,36.84210526315789,10,44.0,3,0,1,4.4
TG Southee,TG Southee,New Zealand,0,2,0,0,0.0,10,63.0,2,0,0,6.3
LH Ferguson,LH Ferguson,New Zealand,3,6,0,0,50.0,10,44.0,2,0,0,4.4
TA Boult,TA Boult,New Zealand,16,7,2,1,228.57142857142856,9,58.0,2,0,1,6.444444444444445
