,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Dickson,SR Dickson,Kent,81,165,6,2,49.09090909090909,0,0.0,0,0,0,0
AJ Ball,AJ Ball,Kent,0,4,0,0,0.0,4,8.0,0,0,0,2.0
JL Denly,JL Denly,Kent,78,223,6,0,34.97757847533632,3,8.0,0,0,0,2.6666666666666665
SA Northeast,SA Northeast,Kent,190,244,13,1,77.8688524590164,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,63,89,7,2,70.78651685393258,26,63.0,1,0,0,2.423076923076923
AJ Blake,AJ Blake,Kent,61,107,3,2,57.009345794392516,0,0.0,0,0,0,0
JC Tredwell,JC Tredwell,Kent,18,34,2,0,52.94117647058824,70,167.0,6,0,0,2.3857142857142857
CF Jackson,CF Jackson,Kent,38,75,2,0,50.66666666666667,0,0.0,0,0,0,0
K Rabada,K Rabada,Kent,6,13,1,0,46.15384615384615,43,114.0,3,6,0,2.6511627906976742
ME Claydon,ME Claydon,Kent,4,4,1,0,100.0,35,83.0,2,2,0,2.3714285714285714
Imran Qayyum,Imran Qayyum,Kent,0,1,0,0,0.0,37,125.0,3,0,0,3.3783783783783785
CD Nash,CD Nash,Sussex,73,218,10,0,33.48623853211009,1,4.0,0,0,0,4.0
HZ Finch,HZ Finch,Sussex,69,208,12,0,33.17307692307692,2,9.0,0,0,0,4.5
LWP Wells,LWP Wells,Sussex,44,145,4,0,30.344827586206897,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Sussex,210,339,20,2,61.94690265486725,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,98,201,10,1,48.756218905472636,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,30,56,2,0,53.57142857142857,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,14,53,1,0,26.41509433962264,33,106.0,1,1,0,3.212121212121212
WAT Beer,WAT Beer,Sussex,5,44,0,0,11.363636363636363,21,79.0,0,0,0,3.761904761904762
DR Briggs,DR Briggs,Sussex,8,24,1,0,33.33333333333333,50,169.0,5,0,0,3.38
SJ Magoffin,SJ Magoffin,Sussex,1,27,0,0,3.7037037037037033,26,86.0,2,3,0,3.3076923076923075
SG Whittingham,SG Whittingham,Sussex,0,2,0,0,0.0,26,107.0,2,4,1,4.115384615384615
