,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FDM Karunaratne,FDM Karunaratne,Sri Lanka,186,354,16,1,52.54237288135594,0,0.0,0,0,0,0
JK Silva,JK Silva,Sri Lanka,17,49,1,0,34.69387755102041,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,16,62,1,0,25.806451612903224,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,151,299,16,2,50.50167224080268,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,48,65,5,1,73.84615384615385,0,0.0,0,0,0,0
TAM Siriwardana,TAM Siriwardana,Sri Lanka,1,8,0,0,12.5,17,73.0,2,0,0,4.294117647058823
MDKJ Perera,MDKJ Perera,Sri Lanka,23,31,2,0,74.19354838709677,0,0.0,0,0,0,0
KTGD Prasad,KTGD Prasad,Sri Lanka,13,35,1,0,37.142857142857146,25,66.0,4,2,2,2.64
HMRKB Herath,HMRKB Herath,Sri Lanka,0,1,0,0,0.0,55,147.0,11,0,0,2.672727272727273
PHT Kaushal,PHT Kaushal,Sri Lanka,9,12,2,0,75.0,25,94.0,1,7,0,3.76
N Pradeep,N Pradeep,Sri Lanka,0,6,0,0,0.0,29,84.0,2,1,1,2.896551724137931
KC Brathwaite,KC Brathwaite,West Indies,53,99,7,0,53.535353535353536,5,14.0,0,0,0,2.8
SD Hope,SD Hope,West Indies,29,81,3,0,35.80246913580247,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,81,173,10,3,46.82080924855491,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,11,29,2,0,37.93103448275862,27,84.0,1,0,0,3.111111111111111
J Blackwood,J Blackwood,West Indies,103,172,11,3,59.883720930232556,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,34,97,6,0,35.051546391752574,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,37,54,4,1,68.51851851851852,21,36.0,1,0,0,1.7142857142857142
KAJ Roach,KAJ Roach,West Indies,27,86,2,0,31.3953488372093,19,57.0,1,0,0,3.0
JE Taylor,JE Taylor,West Indies,36,35,5,1,102.85714285714285,20,65.0,2,5,0,3.25
D Bishoo,D Bishoo,West Indies,33,73,5,0,45.20547945205479,41,143.0,4,0,0,3.4878048780487805
ST Gabriel,ST Gabriel,West Indies,7,14,1,0,50.0,20,76.0,1,1,1,3.8
