,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Chennai Super Kings,0,2,0,0,0.0,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Chennai Super Kings,44,35,6,1,125.71428571428571,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
A Flintoff,A Flintoff,Chennai Super Kings,24,23,2,1,104.34782608695652,4,44.0,1,0,0,11.0
MS Dhoni,MS Dhoni,Chennai Super Kings,36,26,1,2,138.46153846153845,0,0.0,0,0,0,0
JDP Oram,JDP Oram,Chennai Super Kings,8,6,0,1,133.33333333333331,4,30.0,2,0,0,7.5
S Badrinath,S Badrinath,Chennai Super Kings,0,2,0,0,0.0,0,0.0,0,0,0,0
Joginder Sharma,Joginder Sharma,Chennai Super Kings,16,15,0,1,106.66666666666667,4,25.0,1,0,0,6.25
T Thushara,T Thushara,Chennai Super Kings,1,2,0,0,50.0,4,32.0,1,0,0,8.0
MS Gony,MS Gony,Chennai Super Kings,0,0,0,0,0,4,32.0,2,0,1,8.0
R Ashwin,R Ashwin,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Mumbai Indians,26,20,5,0,130.0,4,34.0,2,0,0,8.5
SR Tendulkar,SR Tendulkar,Mumbai Indians,59,49,7,0,120.40816326530613,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Mumbai Indians,22,21,2,0,104.76190476190477,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Mumbai Indians,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Mumbai Indians,5,4,1,0,125.0,4,27.0,1,0,1,6.75
AM Nayar,AM Nayar,Mumbai Indians,35,14,2,3,250.0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,4,2,1,0,200.0,3,15.0,1,0,0,5.0
Z Khan,Z Khan,Mumbai Indians,2,3,0,0,66.66666666666666,4,34.0,0,0,0,8.5
PR Shah,PR Shah,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,15.0,3,0,2,3.75
RR Raje,RR Raje,Mumbai Indians,0,0,0,0,0,1,15.0,0,0,0,15.0
