,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,9,19,2,0,47.368421052631575,0,0.0,0,0,0,0
AD Hales,AD Hales,England,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
GS Ballance,GS Ballance,England,7,19,1,0,36.84210526315789,0,0.0,0,0,0,0
JE Root,JE Root,England,44,81,2,0,54.32098765432099,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,32,60,3,0,53.333333333333336,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,11,24,0,0,45.83333333333333,0,0.0,0,0,0,0
MM Ali,MM Ali,England,67,50,4,3,134.0,7,40.0,0,0,0,5.714285714285714
CR Woakes,CR Woakes,England,10,18,0,0,55.55555555555556,4,40.0,0,0,0,10.0
ST Finn,ST Finn,England,2,8,0,0,25.0,7,38.0,0,0,1,5.428571428571429
JM Anderson,JM Anderson,England,1,4,0,0,25.0,6,38.0,0,0,0,6.333333333333333
HF Gurney,HF Gurney,England,3,9,0,0,33.33333333333333,7,51.0,1,1,1,7.285714285714286
AM Rahane,AM Rahane,India,106,100,10,4,106.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,97,81,11,4,119.75308641975309,0,0.0,0,0,0,0
V Kohli,V Kohli,India,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,0,0,0,0,0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,0,0,0,0,0,7,36.0,1,0,1,5.142857142857143
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,10,40.0,2,0,1,4.0
R Ashwin,R Ashwin,India,0,0,0,0,0,10,48.0,2,0,2,4.8
DS Kulkarni,DS Kulkarni,India,0,0,0,0,0,7,35.0,0,0,1,5.0
B Kumar,B Kumar,India,0,0,0,0,0,8,14.0,2,0,1,1.75
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,8,28.0,3,0,1,3.5
