,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,63,132,6,0,47.72727272727273,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,40,102,7,0,39.21568627450981,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Kent,35,126,3,0,27.77777777777778,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Kent,17,23,4,0,73.91304347826086,0,0.0,0,0,0,0
MK O'Riordan,MK O'Riordan,Kent,39,99,6,0,39.39393939393939,3,17.0,0,0,0,5.666666666666667
DI Stevens,DI Stevens,Kent,24,35,4,0,68.57142857142857,38,86.0,7,0,0,2.263157894736842
G Stewart,G Stewart,Kent,80,134,9,1,59.70149253731343,21,71.0,1,1,0,3.380952380952381
HW Podmore,HW Podmore,Kent,49,51,6,1,96.07843137254902,36,102.0,5,1,1,2.8333333333333335
ME Milnes,ME Milnes,Kent,50,102,7,0,49.01960784313725,31,112.0,7,1,0,3.6129032258064515
NN Gilchrist,NN Gilchrist,Kent,38,79,7,0,48.10126582278481,9,52.0,0,7,0,5.777777777777778
Hamidullah Qadri,Hamidullah Qadri,Kent,6,22,1,0,27.27272727272727,2,8.0,0,0,0,4.0
MD Stoneman,MD Stoneman,Surrey,12,22,2,0,54.54545454545454,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Surrey,28,70,5,0,40.0,7,14.0,0,0,0,2.0
JL Smith,JL Smith,Surrey,28,67,6,0,41.7910447761194,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,11,42,2,0,26.190476190476193,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,175,319,21,0,54.858934169278996,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Surrey,60,101,11,0,59.4059405940594,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,35,48,5,0,72.91666666666666,40,124.0,7,3,0,3.1
R Clarke,R Clarke,Surrey,39,31,7,0,125.80645161290323,32,75.0,6,0,0,2.34375
AW Finch,AW Finch,Surrey,16,65,2,0,24.615384615384617,27,80.0,4,2,1,2.962962962962963
MP Dunn,MP Dunn,Surrey,20,74,3,0,27.027027027027028,32,122.0,2,0,0,3.8125
A Virdi,A Virdi,Surrey,3,10,0,0,30.0,12,37.0,1,0,0,3.0833333333333335
