,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,7,23,1,0,30.434782608695656,1,5.0,0,0,0,5.0
TWM Latham,TWM Latham,New Zealand,4,23,0,0,17.391304347826086,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,2,16,0,0,12.5,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,2,10,0,0,20.0,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
BJ Watling,BJ Watling,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,0,0,0,0,0,11,22.0,2,0,0,2.0
DAJ Bracewell,DAJ Bracewell,New Zealand,0,0,0,0,0,16,53.0,1,0,0,3.3125
N Wagner,N Wagner,New Zealand,0,0,0,0,0,15,47.0,3,0,0,3.1333333333333333
TG Southee,TG Southee,New Zealand,0,0,0,0,0,23,80.0,1,0,0,3.4782608695652173
TA Boult,TA Boult,New Zealand,0,0,0,0,0,22,52.0,3,0,0,2.3636363636363638
SC Cook,SC Cook,South Africa,20,53,1,0,37.735849056603776,0,0.0,0,0,0,0
D Elgar,D Elgar,South Africa,19,43,3,0,44.18604651162791,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,53,71,10,0,74.64788732394366,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,14,34,3,0,41.17647058823529,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,23,84,3,0,27.380952380952383,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,46,90,7,0,51.11111111111111,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,33,33,7,0,100.0,0,0.0,0,0,0,0
VD Philander,VD Philander,South Africa,8,16,1,0,50.0,6,12.0,0,0,0,2.0
K Rabada,K Rabada,South Africa,32,60,5,0,53.333333333333336,0,0.0,0,0,0,0
DW Steyn,DW Steyn,South Africa,2,14,0,0,14.285714285714285,6,3.0,2,0,0,0.5
DL Piedt,DL Piedt,South Africa,9,28,1,0,32.142857142857146,0,0.0,0,0,0,0
