,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,103,79,8,4,130.37974683544306,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,47,71,3,0,66.19718309859155,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,66,72,4,0,91.66666666666666,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,54,54,5,0,100.0,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,31,14,1,2,221.42857142857144,8,49.0,2,0,2,6.125
MJ Clarke,MJ Clarke,Australia,17,15,1,0,113.33333333333333,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,0,0,0,0,0,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,0,0,0,0,0,10,56.0,1,2,1,5.6
B Lee,B Lee,Australia,0,0,0,0,0,8,47.0,1,1,2,5.875
NW Bracken,NW Bracken,Australia,0,0,0,0,0,8,43.0,4,0,0,5.375
SR Clark,SR Clark,Australia,0,0,0,0,0,9,55.0,2,0,0,6.111111111111111
CL White,CL White,Australia,0,0,0,0,0,3,22.0,0,0,1,7.333333333333333
CH Gayle,CH Gayle,ICC World XI,54,48,8,1,112.5,0,0.0,0,0,0,0
V Sehwag,V Sehwag,ICC World XI,21,15,4,0,140.0,3,20.0,1,0,0,6.666666666666667
KC Sangakkara,KC Sangakkara,ICC World XI,61,44,9,1,138.63636363636365,0,0.0,0,0,0,0
JH Kallis,JH Kallis,ICC World XI,11,25,0,0,44.0,3,33.0,0,0,0,11.0
BC Lara,BC Lara,ICC World XI,5,10,0,0,50.0,0,0.0,0,0,0,0
R Dravid,R Dravid,ICC World XI,26,35,2,0,74.28571428571429,0,0.0,0,0,0,0
A Flintoff,A Flintoff,ICC World XI,42,50,3,0,84.0,8,64.0,2,2,0,8.0
KP Pietersen,KP Pietersen,ICC World XI,16,22,0,1,72.72727272727273,0,0.0,0,0,0,0
SM Pollock,SM Pollock,ICC World XI,15,16,0,0,93.75,8,49.0,0,0,0,6.125
DL Vettori,DL Vettori,ICC World XI,10,8,0,0,125.0,10,54.0,0,0,0,5.4
Shoaib Akhtar,Shoaib Akhtar,ICC World XI,2,3,0,0,66.66666666666666,8,61.0,0,3,1,7.625
M Muralitharan,M Muralitharan,ICC World XI,0,0,0,0,0,10,43.0,1,0,0,4.3
