,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PD Salt,PD Salt,Lancashire,19,13,3,0,146.15384615384613,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Lancashire,34,21,5,1,161.9047619047619,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,75,40,5,5,187.5,4,28.0,2,0,0,7.0
DJ Vilas,DJ Vilas,Lancashire,34,22,3,1,154.54545454545453,0,0.0,0,0,0,0
TH David,TH David,Lancashire,22,14,4,0,157.14285714285714,3,20.0,0,0,1,6.666666666666667
SJ Croft,SJ Croft,Lancashire,28,10,2,2,280.0,0,0.0,0,0,0,0
DJ Lamb,DJ Lamb,Lancashire,1,1,0,0,100.0,0,0.0,0,0,0,0
L Wood,L Wood,Lancashire,0,0,0,0,0,4,43.0,1,0,0,10.75
TW Hartley,TW Hartley,Lancashire,0,0,0,0,0,3,39.0,2,0,0,13.0
RJ Gleeson,RJ Gleeson,Lancashire,0,0,0,0,0,3,37.0,0,0,1,12.333333333333334
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
Shan Masood,Shan Masood,Derbyshire,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
LM Reece,LM Reece,Derbyshire,55,36,4,2,152.77777777777777,0,0.0,0,0,0,0
HRC Came,HRC Came,Derbyshire,21,15,3,0,140.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,13,12,0,0,108.33333333333333,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,59,31,3,3,190.3225806451613,0,0.0,0,0,0,0
BD Guest,BD Guest,Derbyshire,35,18,3,2,194.44444444444443,0,0.0,0,0,0,0
MH McKiernan,MH McKiernan,Derbyshire,5,2,1,0,250.0,4,34.0,1,0,0,8.5
H Kerr,H Kerr,Derbyshire,0,0,0,0,0,4,45.0,1,0,1,11.25
MRJ Watt,MRJ Watt,Derbyshire,0,0,0,0,0,4,39.0,0,0,0,9.75
S Conners,S Conners,Derbyshire,0,0,0,0,0,4,56.0,1,1,3,14.0
GLS Scrimshaw,GLS Scrimshaw,Derbyshire,0,0,0,0,0,4,45.0,3,0,0,11.25
