,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FS Organ,FS Organ,Hampshire,135,260,24,0,51.92307692307693,20,62.0,2,0,0,3.1
IG Holland,IG Holland,Hampshire,48,131,5,0,36.6412213740458,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Hampshire,43,80,7,0,53.75,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,119,179,15,2,66.4804469273743,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,27,36,4,1,75.0,46,133.0,4,0,0,2.891304347826087
BC Brown,BC Brown,Hampshire,25,42,5,0,59.523809523809526,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Hampshire,29,27,6,0,107.40740740740742,0,0.0,0,0,0,0
KHD Barker,KHD Barker,Hampshire,55,43,8,2,127.90697674418605,34,100.0,4,4,0,2.9411764705882355
JK Fuller,JK Fuller,Hampshire,19,14,2,1,135.71428571428572,7,29.0,2,2,0,4.142857142857143
KJ Abbott,KJ Abbott,Hampshire,1,13,0,0,7.6923076923076925,32,116.0,7,0,0,3.625
Mohammad Abbas,Mohammad Abbas,Hampshire,0,0,0,0,0,24,72.0,1,1,0,3.0
MS Harris,MS Harris,Gloucestershire,19,25,3,0,76.0,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,4,16,1,0,25.0,0,0.0,0,0,0,0
OJ Price,OJ Price,Gloucestershire,79,201,10,0,39.30348258706468,4,14.0,1,0,0,3.5
Miles Hammond,Miles Hammond,Gloucestershire,207,374,34,3,55.3475935828877,1,5.0,0,0,0,5.0
James Bracey,James Bracey,Gloucestershire,8,43,1,0,18.6046511627907,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,87,156,14,0,55.769230769230774,1,1.0,0,0,0,1.0
RF Higgins,RF Higgins,Gloucestershire,74,108,10,0,68.51851851851852,31,113.0,5,4,0,3.6451612903225805
Zafar Gohar,Zafar Gohar,Gloucestershire,2,12,0,0,16.666666666666664,29,122.0,2,0,2,4.206896551724138
TJ Price,TJ Price,Gloucestershire,0,3,0,0,0.0,25,93.0,2,1,0,3.72
ZJ Chappell,ZJ Chappell,Gloucestershire,12,35,2,0,34.285714285714285,23,88.0,2,1,0,3.8260869565217392
J Shaw,J Shaw,Gloucestershire,6,10,1,0,60.0,22,89.0,2,2,0,4.045454545454546
