,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Ireland,72,58,9,0,124.13793103448276,1,15.0,0,0,0,15.0
KJ O'Brien,KJ O'Brien,Ireland,14,12,2,0,116.66666666666667,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,11,13,0,0,84.61538461538461,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
MR Adair,MR Adair,Ireland,13,17,1,0,76.47058823529412,4,21.0,1,0,1,5.25
GJ Delany,GJ Delany,Ireland,2,2,0,0,100.0,1,7.0,0,0,0,7.0
SC Getkate,SC Getkate,Ireland,1,2,0,0,50.0,2,14.0,1,0,0,7.0
GH Dockrell,GH Dockrell,Ireland,1,1,0,0,100.0,1,17.0,0,0,0,17.0
DC Delany,DC Delany,Ireland,0,1,0,0,0.0,4,29.0,2,0,4,7.25
WB Rankin,WB Rankin,Ireland,1,1,0,0,100.0,4,26.0,1,0,3,6.5
Ashfaq Ahmed,Ashfaq Ahmed,United Arab Emirates,3,5,0,0,60.0,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,39,17,8,0,229.41176470588235,4,18.0,6,0,0,4.5
DDP D'Silva,DDP D'Silva,United Arab Emirates,29,41,1,0,70.73170731707317,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,29,21,5,0,138.0952380952381,0,0.0,0,0,0,0
Rameez Shahzad,Rameez Shahzad,United Arab Emirates,3,6,0,0,50.0,0,0.0,0,0,0,0
Waheed Ahmed,Waheed Ahmed,United Arab Emirates,15,9,2,1,166.66666666666669,1,8.0,0,0,0,8.0
Mohammad Boota,Mohammad Boota,United Arab Emirates,2,4,0,0,50.0,0,0.0,0,0,0,0
Ahmed Raza,Ahmed Raza,United Arab Emirates,0,0,0,0,0,4,17.0,1,0,0,4.25
Sultan Ahmed (2),Sultan Ahmed (2),United Arab Emirates,0,0,0,0,0,4,31.0,0,0,0,7.75
Junaid Siddique (2),Junaid Siddique (2),United Arab Emirates,0,0,0,0,0,4,25.0,1,0,0,6.25
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,0,0,0,0,3,25.0,2,0,3,8.333333333333334
